A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
60676,false,"BoundsError(0xed04, 0)",error,BoundsError,10.0,60676,true,"TypeError(:<:, """", Type, 0xed04)",error,TypeError,1
8,false,"BoundsError(8, 0)",error,BoundsError,10.0,8,true,"TypeError(:<:, """", Type, 8)",error,TypeError,1
61081,false,"BoundsError(0xee99, 0)",error,BoundsError,10.0,61081,true,"TypeError(:<:, """", Type, 0xee99)",error,TypeError,1
46290203287373743645719362863904807701,false,"BoundsError(46290203287373743645719362863904807701, 0)",error,BoundsError,10.0,46290203287373743645719362863904807701,true,"TypeError(:<:, """", Type, 46290203287373743645719362863904807701)",error,TypeError,1
18131829152767001858,false,"BoundsError(0xfba1328c42bfc502, 0)",error,BoundsError,10.0,18131829152767001858,true,"TypeError(:<:, """", Type, 0xfba1328c42bfc502)",error,TypeError,1
1923433919,false,"BoundsError(0x72a545bf, 0)",error,BoundsError,10.0,1923433919,true,"TypeError(:<:, """", Type, 0x72a545bf)",error,TypeError,1
false,-16511,"BoundsError(false, -16511)",error,BoundsError,1.0,true,-16511,"BoundsError(true, -16511)",error,BoundsError,1
52813598190231256127939648685659852486,false,"BoundsError(0x27bb876e056cf6daac1afd52ec070ec6, 0)",error,BoundsError,10.0,52813598190231256127939648685659852486,true,"TypeError(:<:, """", Type, 0x27bb876e056cf6daac1afd52ec070ec6)",error,TypeError,1
99999999,-4129240200146836915,"BoundsError(99999999, -4129240200146836915)",error,BoundsError,1.0,100000000,-4129240200146836915,"BoundsError(100000000, -4129240200146836915)",error,BoundsError,1
2136740505,false,"BoundsError(0x7f5c1299, 0)",error,BoundsError,10.0,2136740505,true,"TypeError(:<:, """", Type, 0x7f5c1299)",error,TypeError,1
-100,-8965097747994199428,"BoundsError(-100, -8965097747994199428)",error,BoundsError,1.0,-99,-8965097747994199428,"BoundsError(-99, -8965097747994199428)",error,BoundsError,1
-7392,false,"BoundsError(-7392, 0)",error,BoundsError,10.0,-7392,true,"TypeError(:<:, """", Type, -7392)",error,TypeError,1
-1000,-7726034165505412879,"BoundsError(-1000, -7726034165505412879)",error,BoundsError,1.0,-999,-7726034165505412879,"BoundsError(-999, -7726034165505412879)",error,BoundsError,1
43,-10,"BoundsError(0x2b, -10)",error,BoundsError,1.0,43,-9,"BoundsError(0x2b, -9)",error,BoundsError,1
-1000000000,-83752482,"BoundsError(-1000000000, -83752482)",error,BoundsError,1.0,-999999999,-83752482,"BoundsError(-999999999, -83752482)",error,BoundsError,1
4108004268,false,"BoundsError(0xf4db2bac, 0)",error,BoundsError,10.0,4108004268,true,"TypeError(:<:, """", Type, 0xf4db2bac)",error,TypeError,1
-10000,-65088167,"BoundsError(-10000, -65088167)",error,BoundsError,1.0,-9999,-65088167,"BoundsError(-9999, -65088167)",error,BoundsError,1
80,-100,"BoundsError(0x50, -100)",error,BoundsError,1.0,80,-99,"BoundsError(0x50, -99)",error,BoundsError,1
1960330003,-100000000,"BoundsError(0x74d84313, -100000000)",error,BoundsError,1.0,1960330003,-99999999,"BoundsError(0x74d84313, -99999999)",error,BoundsError,1
-141336442927126791,-10000,"BoundsError(-141336442927126791, -10000)",error,BoundsError,1.0,-141336442927126791,-9999,"BoundsError(-141336442927126791, -9999)",error,BoundsError,1
-5773705155269142492,false,"BoundsError(-5773705155269142492, 0)",error,BoundsError,10.0,-5773705155269142492,true,"TypeError(:<:, """", Type, -5773705155269142492)",error,TypeError,1
9,-17569,"BoundsError(9, -17569)",error,BoundsError,1.0,10,-17569,"BoundsError(10, -17569)",error,BoundsError,1
209008101630851362133298605196446378406,false,"BoundsError(0x9d3d7f040441179ff78be2973e79a9a6, 0)",error,BoundsError,10.0,209008101630851362133298605196446378406,true,"TypeError(:<:, """", Type, 0x9d3d7f040441179ff78be2973e79a9a6)",error,TypeError,1
false,-4826,"BoundsError(false, -4826)",error,BoundsError,1.0,true,-4826,"BoundsError(true, -4826)",error,BoundsError,1
33106147088382921276040069099168890920,-10,"BoundsError(0x18e80312917f37ecf99b316d49de8028, -10)",error,BoundsError,1.0,33106147088382921276040069099168890920,-9,"BoundsError(0x18e80312917f37ecf99b316d49de8028, -9)",error,BoundsError,1
7655498732159637250,false,"BoundsError(7655498732159637250, 0)",error,BoundsError,10.0,7655498732159637250,true,"TypeError(:<:, """", Type, 7655498732159637250)",error,TypeError,1
716375850,-10,"BoundsError(716375850, -10)",error,BoundsError,1.0,716375850,-9,"BoundsError(716375850, -9)",error,BoundsError,1
false,-439831915,"BoundsError(false, -439831915)",error,BoundsError,1.0,true,-439831915,"BoundsError(true, -439831915)",error,BoundsError,1
46237172932450814469364570596358809302,-100000000,"BoundsError(0x22c8f4a18278ef8446c34748c878e6d6, -100000000)",error,BoundsError,1.0,46237172932450814469364570596358809302,-99999999,"BoundsError(0x22c8f4a18278ef8446c34748c878e6d6, -99999999)",error,BoundsError,1
false,-1493645019,"BoundsError(false, -1493645019)",error,BoundsError,1.0,true,-1493645019,"BoundsError(true, -1493645019)",error,BoundsError,1
-6497658763836371466,-1000,"BoundsError(-6497658763836371466, -1000)",error,BoundsError,1.0,-6497658763836371466,-999,"BoundsError(-6497658763836371466, -999)",error,BoundsError,1
83730662096437521933502021400283460703,false,"BoundsError(83730662096437521933502021400283460703, 0)",error,BoundsError,10.0,83730662096437521933502021400283460703,true,"TypeError(:<:, """", Type, 83730662096437521933502021400283460703)",error,TypeError,1
-1000,-1833386902,"BoundsError(-1000, -1833386902)",error,BoundsError,1.0,-999,-1833386902,"BoundsError(-999, -1833386902)",error,BoundsError,1
-26222,false,"BoundsError(-26222, 0)",error,BoundsError,10.0,-26222,true,"TypeError(:<:, """", Type, -26222)",error,TypeError,1
-31144,-1000000000,"BoundsError(-31144, -1000000000)",error,BoundsError,1.0,-31144,-999999999,"BoundsError(-31144, -999999999)",error,BoundsError,1
5590255945566870534,false,"BoundsError(5590255945566870534, 0)",error,BoundsError,10.0,5590255945566870534,true,"TypeError(:<:, """", Type, 5590255945566870534)",error,TypeError,1
18419387087761318402350683814265635094,false,"BoundsError(18419387087761318402350683814265635094, 0)",error,BoundsError,10.0,18419387087761318402350683814265635094,true,"TypeError(:<:, """", Type, 18419387087761318402350683814265635094)",error,TypeError,1
3249,false,"BoundsError(3249, 0)",error,BoundsError,10.0,3249,true,"TypeError(:<:, """", Type, 3249)",error,TypeError,1
202767979313335456451406908234975462075,false,"BoundsError(0x988bb13b6010777e077519accb10c2bb, 0)",error,BoundsError,10.0,202767979313335456451406908234975462075,true,"TypeError(:<:, """", Type, 0x988bb13b6010777e077519accb10c2bb)",error,TypeError,1
-1955303529,false,"BoundsError(-1955303529, 0)",error,BoundsError,10.0,-1955303529,true,"TypeError(:<:, """", Type, -1955303529)",error,TypeError,1
-1000000000,-25215,"BoundsError(-1000000000, -25215)",error,BoundsError,1.0,-999999999,-25215,"BoundsError(-999999999, -25215)",error,BoundsError,1
18377653875017439266,false,"BoundsError(0xff0a8ad4917ed822, 0)",error,BoundsError,10.0,18377653875017439266,true,"TypeError(:<:, """", Type, 0xff0a8ad4917ed822)",error,TypeError,1
-1000,-60926046362376981431538386764685882558,"BoundsError(-1000, -60926046362376981431538386764685882558)",error,BoundsError,1.0,-999,-60926046362376981431538386764685882558,"BoundsError(-999, -60926046362376981431538386764685882558)",error,BoundsError,1
7557121172212968196,false,"BoundsError(0x68e049aab2566b04, 0)",error,BoundsError,10.0,7557121172212968196,true,"TypeError(:<:, """", Type, 0x68e049aab2566b04)",error,TypeError,1
26223,false,"BoundsError(0x666f, 0)",error,BoundsError,10.0,26223,true,"TypeError(:<:, """", Type, 0x666f)",error,TypeError,1
-465955201588336438,false,"BoundsError(-465955201588336438, 0)",error,BoundsError,10.0,-465955201588336438,true,"TypeError(:<:, """", Type, -465955201588336438)",error,TypeError,1
false,-738,"BoundsError(false, -738)",error,BoundsError,1.0,true,-738,"BoundsError(true, -738)",error,BoundsError,1
-5486,-10,"BoundsError(-5486, -10)",error,BoundsError,1.0,-5486,-9,"BoundsError(-5486, -9)",error,BoundsError,1
-11654247840792493752405979581627674282,-10,"BoundsError(-11654247840792493752405979581627674282, -10)",error,BoundsError,1.0,-11654247840792493752405979581627674282,-9,"BoundsError(-11654247840792493752405979581627674282, -9)",error,BoundsError,1
false,-20347,"BoundsError(false, -20347)",error,BoundsError,1.0,true,-20347,"BoundsError(true, -20347)",error,BoundsError,1
234,false,"BoundsError(0xea, 0)",error,BoundsError,10.0,234,true,"TypeError(:<:, """", Type, 0xea)",error,TypeError,1
false,-3224147336221378118,"BoundsError(false, -3224147336221378118)",error,BoundsError,1.0,true,-3224147336221378118,"BoundsError(true, -3224147336221378118)",error,BoundsError,1
23734,false,"BoundsError(0x5cb6, 0)",error,BoundsError,10.0,23734,true,"TypeError(:<:, """", Type, 0x5cb6)",error,TypeError,1
5551,false,"BoundsError(0x15af, 0)",error,BoundsError,10.0,5551,true,"TypeError(:<:, """", Type, 0x15af)",error,TypeError,1
233184230071327634,-1000000000,"BoundsError(233184230071327634, -1000000000)",error,BoundsError,1.0,233184230071327634,-999999999,"BoundsError(233184230071327634, -999999999)",error,BoundsError,1
-1594656612,false,"BoundsError(-1594656612, 0)",error,BoundsError,10.0,-1594656612,true,"TypeError(:<:, """", Type, -1594656612)",error,TypeError,1
126,-10000,"BoundsError(126, -10000)",error,BoundsError,1.0,126,-9999,"BoundsError(126, -9999)",error,BoundsError,1
139,false,"BoundsError(0x8b, 0)",error,BoundsError,10.0,139,true,"TypeError(:<:, """", Type, 0x8b)",error,TypeError,1
25776,false,"BoundsError(0x64b0, 0)",error,BoundsError,10.0,25776,true,"TypeError(:<:, """", Type, 0x64b0)",error,TypeError,1
1712275879308014771307940651933155427,false,"BoundsError(0x0149c5b80091c71a2f770ad08d4cc063, 0)",error,BoundsError,10.0,1712275879308014771307940651933155427,true,"TypeError(:<:, """", Type, 0x0149c5b80091c71a2f770ad08d4cc063)",error,TypeError,1
67,-100,"BoundsError(0x43, -100)",error,BoundsError,1.0,67,-99,"BoundsError(0x43, -99)",error,BoundsError,1
-84397677926342739554217279660180940573,false,"BoundsError(-84397677926342739554217279660180940573, 0)",error,BoundsError,10.0,-84397677926342739554217279660180940573,true,"TypeError(:<:, """", Type, -84397677926342739554217279660180940573)",error,TypeError,1
9999,-5761897785731412245,"BoundsError(9999, -5761897785731412245)",error,BoundsError,1.0,10000,-5761897785731412245,"BoundsError(10000, -5761897785731412245)",error,BoundsError,1
60934,false,"BoundsError(0xee06, 0)",error,BoundsError,10.0,60934,true,"TypeError(:<:, """", Type, 0xee06)",error,TypeError,1
3200123067,false,"BoundsError(0xbebe00bb, 0)",error,BoundsError,10.0,3200123067,true,"TypeError(:<:, """", Type, 0xbebe00bb)",error,TypeError,1
99,-6177872211274501194,"BoundsError(99, -6177872211274501194)",error,BoundsError,1.0,100,-6177872211274501194,"BoundsError(100, -6177872211274501194)",error,BoundsError,1
2126346577,false,"BoundsError(0x7ebd7951, 0)",error,BoundsError,10.0,2126346577,true,"TypeError(:<:, """", Type, 0x7ebd7951)",error,TypeError,1
1651831815,false,"BoundsError(1651831815, 0)",error,BoundsError,10.0,1651831815,true,"TypeError(:<:, """", Type, 1651831815)",error,TypeError,1
false,-18668,"BoundsError(false, -18668)",error,BoundsError,1.0,true,-18668,"BoundsError(true, -18668)",error,BoundsError,1
-590014396,-10000,"BoundsError(-590014396, -10000)",error,BoundsError,1.0,-590014396,-9999,"BoundsError(-590014396, -9999)",error,BoundsError,1
31413,false,"BoundsError(0x7ab5, 0)",error,BoundsError,10.0,31413,true,"TypeError(:<:, """", Type, 0x7ab5)",error,TypeError,1
1808558835,-10,"BoundsError(0x6bcc6af3, -10)",error,BoundsError,1.0,1808558835,-9,"BoundsError(0x6bcc6af3, -9)",error,BoundsError,1
160,false,"BoundsError(0xa0, 0)",error,BoundsError,10.0,160,true,"TypeError(:<:, """", Type, 0xa0)",error,TypeError,1
-8041465665877018326,false,"BoundsError(-8041465665877018326, 0)",error,BoundsError,10.0,-8041465665877018326,true,"TypeError(:<:, """", Type, -8041465665877018326)",error,TypeError,1
-1000000000,-5452565420469951463,"BoundsError(-1000000000, -5452565420469951463)",error,BoundsError,1.0,-999999999,-5452565420469951463,"BoundsError(-999999999, -5452565420469951463)",error,BoundsError,1
1935759071,false,"BoundsError(0x736156df, 0)",error,BoundsError,10.0,1935759071,true,"TypeError(:<:, """", Type, 0x736156df)",error,TypeError,1
false,-1300073440,"BoundsError(false, -1300073440)",error,BoundsError,1.0,true,-1300073440,"BoundsError(true, -1300073440)",error,BoundsError,1
-10000,-67,"BoundsError(-10000, -67)",error,BoundsError,1.0,-9999,-67,"BoundsError(-9999, -67)",error,BoundsError,1
false,-10597537297493351482127337301903542072,"BoundsError(false, -10597537297493351482127337301903542072)",error,BoundsError,1.0,true,-10597537297493351482127337301903542072,"BoundsError(true, -10597537297493351482127337301903542072)",error,BoundsError,1
1206867524947846052,-100,"BoundsError(0x10bfa79ea378a3a4, -100)",error,BoundsError,1.0,1206867524947846052,-99,"BoundsError(0x10bfa79ea378a3a4, -99)",error,BoundsError,1
432717686,false,"BoundsError(432717686, 0)",error,BoundsError,10.0,432717686,true,"TypeError(:<:, """", Type, 432717686)",error,TypeError,1
196866011434160615709059085780425060694,false,"BoundsError(0x941b03bfcb9454104367d50763d73156, 0)",error,BoundsError,10.0,196866011434160615709059085780425060694,true,"TypeError(:<:, """", Type, 0x941b03bfcb9454104367d50763d73156)",error,TypeError,1
-10,-8520,"BoundsError(-10, -8520)",error,BoundsError,1.0,-9,-8520,"BoundsError(-9, -8520)",error,BoundsError,1
4451327674598570267,-10,"BoundsError(0x3dc64aef9750391b, -10)",error,BoundsError,1.0,4451327674598570267,-9,"BoundsError(0x3dc64aef9750391b, -9)",error,BoundsError,1
false,-1849716371,"BoundsError(false, -1849716371)",error,BoundsError,1.0,true,-1849716371,"BoundsError(true, -1849716371)",error,BoundsError,1
999999999,-25792,"BoundsError(999999999, -25792)",error,BoundsError,1.0,1000000000,-25792,"BoundsError(1000000000, -25792)",error,BoundsError,1
1466504731,false,"BoundsError(1466504731, 0)",error,BoundsError,10.0,1466504731,true,"TypeError(:<:, """", Type, 1466504731)",error,TypeError,1
false,-2023579073,"BoundsError(false, -2023579073)",error,BoundsError,1.0,true,-2023579073,"BoundsError(true, -2023579073)",error,BoundsError,1
90,-10000,"BoundsError(90, -10000)",error,BoundsError,1.0,90,-9999,"BoundsError(90, -9999)",error,BoundsError,1
false,-1159444224,"BoundsError(false, -1159444224)",error,BoundsError,1.0,true,-1159444224,"BoundsError(true, -1159444224)",error,BoundsError,1
7716,false,"BoundsError(7716, 0)",error,BoundsError,10.0,7716,true,"TypeError(:<:, """", Type, 7716)",error,TypeError,1
1543385792,false,"BoundsError(1543385792, 0)",error,BoundsError,10.0,1543385792,true,"TypeError(:<:, """", Type, 1543385792)",error,TypeError,1
3734428043555834918,false,"BoundsError(3734428043555834918, 0)",error,BoundsError,10.0,3734428043555834918,true,"TypeError(:<:, """", Type, 3734428043555834918)",error,TypeError,1
61,-10,"BoundsError(61, -10)",error,BoundsError,1.0,61,-9,"BoundsError(61, -9)",error,BoundsError,1
false,-1060385635,"BoundsError(false, -1060385635)",error,BoundsError,1.0,true,-1060385635,"BoundsError(true, -1060385635)",error,BoundsError,1
-100000000,-25,"BoundsError(-100000000, -25)",error,BoundsError,1.0,-99999999,-25,"BoundsError(-99999999, -25)",error,BoundsError,1
-6224221023137882995,-10,"BoundsError(-6224221023137882995, -10)",error,BoundsError,1.0,-6224221023137882995,-9,"BoundsError(-6224221023137882995, -9)",error,BoundsError,1
99,-107705328331769228005280330704096034717,"BoundsError(99, -107705328331769228005280330704096034717)",error,BoundsError,1.0,100,-107705328331769228005280330704096034717,"BoundsError(100, -107705328331769228005280330704096034717)",error,BoundsError,1
9317946896300437630,false,"BoundsError(0x814fff5565f0f07e, 0)",error,BoundsError,10.0,9317946896300437630,true,"TypeError(:<:, """", Type, 0x814fff5565f0f07e)",error,TypeError,1
-39,-10000,"BoundsError(-39, -10000)",error,BoundsError,1.0,-39,-9999,"BoundsError(-39, -9999)",error,BoundsError,1
-62,-100,"BoundsError(-62, -100)",error,BoundsError,1.0,-62,-99,"BoundsError(-62, -99)",error,BoundsError,1
12,-1000000000,"BoundsError(12, -1000000000)",error,BoundsError,1.0,12,-999999999,"BoundsError(12, -999999999)",error,BoundsError,1
false,-1277316938,"BoundsError(false, -1277316938)",error,BoundsError,1.0,true,-1277316938,"BoundsError(true, -1277316938)",error,BoundsError,1
231769858141588754380622230094680011338,-100,"BoundsError(0xae5d40418b57b6d95cfd555db1a5b24a, -100)",error,BoundsError,1.0,231769858141588754380622230094680011338,-99,"BoundsError(0xae5d40418b57b6d95cfd555db1a5b24a, -99)",error,BoundsError,1
1569239853,-10000,"BoundsError(0x5d88b32d, -10000)",error,BoundsError,1.0,1569239853,-9999,"BoundsError(0x5d88b32d, -9999)",error,BoundsError,1
39201,false,"BoundsError(0x9921, 0)",error,BoundsError,10.0,39201,true,"TypeError(:<:, """", Type, 0x9921)",error,TypeError,1
111214364408797352688018797331526926118,false,"BoundsError(0x53ab1b82e5cca23ce64b7735c2233f26, 0)",error,BoundsError,10.0,111214364408797352688018797331526926118,true,"TypeError(:<:, """", Type, 0x53ab1b82e5cca23ce64b7735c2233f26)",error,TypeError,1
