year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
564,0,39321,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,564,1,39321,"ArgumentError(""Day: 39321 out of range (1:31)"")",error,ArgumentError,1
-1457560896,0,-1678,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1457560896,1,-1678,"ArgumentError(""Day: -1678 out of range (1:31)"")",error,ArgumentError,1
1,-10000,2741269728072203,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1,-9999,2741269728072203,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
31,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,31,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-42,0,187621,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-42,1,187621,"ArgumentError(""Day: 187621 out of range (1:31)"")",error,ArgumentError,1
-2,0,385124663,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-2,1,385124663,"ArgumentError(""Day: 385124663 out of range (1:31)"")",error,ArgumentError,1
66914608,0,1588883307,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,66914608,1,1588883307,"ArgumentError(""Day: 1588883307 out of range (1:31)"")",error,ArgumentError,1
94293741,0,13989017,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,94293741,1,13989017,"ArgumentError(""Day: 13989017 out of range (1:31)"")",error,ArgumentError,1
557,-1,-93,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,557,0,-93,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-65409703,12,7190680,"ArgumentError(""Day: 7190680 out of range (1:31)"")",error,ArgumentError,3.0,-65409703,13,7190680,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1631896,999,23,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1631896,1000,23,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
1028429396,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1028429396,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-16341,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-16341,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,-10,6492465983,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,6492465983,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,99999,-96,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000,-96,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-47,-1,60,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-47,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-592,12,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,2.0,-592,13,-2,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,0,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1,0,8395,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,8395,"ArgumentError(""Day: 8395 out of range (1:31)"")",error,ArgumentError,1
107,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,107,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-32,0,19066,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-32,1,19066,"ArgumentError(""Day: 19066 out of range (1:31)"")",error,ArgumentError,1
1,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
0,-10,66,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,0,-9,66,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1964122,-1000000,28080,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1964122,-999999,28080,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-344013833999417514,-1,4351,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-344013833999417514,0,4351,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
22101,999,23900,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,22101,1000,23900,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
23758,99,5810,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,23758,100,5810,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99999999999999,129,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000000000,129,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
1,0,245417536,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1,1,245417536,"ArgumentError(""Day: 245417536 out of range (1:31)"")",error,ArgumentError,1
9,0,11499,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,9,1,11499,"ArgumentError(""Day: 11499 out of range (1:31)"")",error,ArgumentError,1
3,-10,52145,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,52145,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
518,-1000000000000000,1,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,518,-999999999999999,1,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
-9,0,-6898,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-9,1,-6898,"ArgumentError(""Day: -6898 out of range (1:31)"")",error,ArgumentError,1
-1,-1000000,7,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999999,7,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
10,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2.0,10,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
16,0,85,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,16,1,85,"ArgumentError(""Day: 85 out of range (1:31)"")",error,ArgumentError,1
82,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,82,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-1,12,3237650,"ArgumentError(""Day: 3237650 out of range (1:31)"")",error,ArgumentError,3.0,-1,13,3237650,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-102,-1,-4108135786658,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-102,0,-4108135786658,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2,99,37,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2,100,37,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-63683,999,26,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-63683,1000,26,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-4756,0,-100,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4756,1,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1
476950966,0,94168988,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,476950966,1,94168988,"ArgumentError(""Day: 94168988 out of range (1:31)"")",error,ArgumentError,1
97,99999,339472,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,97,100000,339472,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-7,2,-1000000000,"ArgumentError(""Day: -1000000000 out of range (1:28)"")",error,ArgumentError,1.0,-7,2,-999999999,"ArgumentError(""Day: -999999999 out of range (1:28)"")",error,ArgumentError,1
12,0,6611,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,12,1,6611,"ArgumentError(""Day: 6611 out of range (1:31)"")",error,ArgumentError,1
948,0,-614,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,948,1,-614,"ArgumentError(""Day: -614 out of range (1:31)"")",error,ArgumentError,1
158909,999999999999,526,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,158909,1000000000000,526,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
19,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,19,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
26710673,0,11546,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,26710673,1,11546,"ArgumentError(""Day: 11546 out of range (1:31)"")",error,ArgumentError,1
-2427625381133397,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2427625381133397,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-63,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-63,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
48304,0,6093,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,48304,1,6093,"ArgumentError(""Day: 6093 out of range (1:31)"")",error,ArgumentError,1
-4,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-14,0,33750,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-14,1,33750,"ArgumentError(""Day: 33750 out of range (1:31)"")",error,ArgumentError,1
-24,0,32377,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-24,1,32377,"ArgumentError(""Day: 32377 out of range (1:31)"")",error,ArgumentError,1
-20089,999999999999,-37,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-20089,1000000000000,-37,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
2,0,3693686804260,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,2,1,3693686804260,"ArgumentError(""Day: 3693686804260 out of range (1:31)"")",error,ArgumentError,1
166,0,6141151615,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,166,1,6141151615,"ArgumentError(""Day: 6141151615 out of range (1:31)"")",error,ArgumentError,1
1,12,22104,"ArgumentError(""Day: 22104 out of range (1:31)"")",error,ArgumentError,1.0,1,13,22104,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,9999999,-6,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000000,-6,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
13,-1000000000,1,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,13,-999999999,1,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
0,-1,36,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,36,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
30,-1,-1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,30,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
86,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,86,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,12,116,"ArgumentError(""Day: 116 out of range (1:31)"")",error,ArgumentError,1.0,3,13,116,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
497,0,27470211,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,497,1,27470211,"ArgumentError(""Day: 27470211 out of range (1:31)"")",error,ArgumentError,1
0,0,234133587,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,234133587,"ArgumentError(""Day: 234133587 out of range (1:31)"")",error,ArgumentError,1
3,12,-26,"ArgumentError(""Day: -26 out of range (1:31)"")",error,ArgumentError,1.0,3,13,-26,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-8668166865667274,0,21019,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-8668166865667274,1,21019,"ArgumentError(""Day: 21019 out of range (1:31)"")",error,ArgumentError,1
912,-100000,-9,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,912,-99999,-9,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
3615,0,3822,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3615,1,3822,"ArgumentError(""Day: 3822 out of range (1:31)"")",error,ArgumentError,1
-1,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-1,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
10235215973777026,0,374073647,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,10235215973777026,1,374073647,"ArgumentError(""Day: 374073647 out of range (1:31)"")",error,ArgumentError,1
3740,-10000,130,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,3740,-9999,130,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-16192681,99,264,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-16192681,100,264,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
25,999999999,-146723348,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,25,1000000000,-146723348,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
18,0,615006280968,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,18,1,615006280968,"ArgumentError(""Day: 615006280968 out of range (1:31)"")",error,ArgumentError,1
1,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,12,70337765650404,"ArgumentError(""Day: 70337765650404 out of range (1:31)"")",error,ArgumentError,10.0,0,13,70337765650404,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
0,-10000,1469719016,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,0,-9999,1469719016,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
857427152,0,-3279385,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,857427152,1,-3279385,"ArgumentError(""Day: -3279385 out of range (1:31)"")",error,ArgumentError,1
-2202,0,24448,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2202,1,24448,"ArgumentError(""Day: 24448 out of range (1:31)"")",error,ArgumentError,1
110,999999,55670,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,110,1000000,55670,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
11,0,14934,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,11,1,14934,"ArgumentError(""Day: 14934 out of range (1:31)"")",error,ArgumentError,1
-1,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
23,0,-1201,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,23,1,-1201,"ArgumentError(""Day: -1201 out of range (1:31)"")",error,ArgumentError,1
133,-100000,180,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,133,-99999,180,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
193286690,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,193286690,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
16,9999,-97,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,16,10000,-97,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
11,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7,-1,23,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,7,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-3,3,-100000,"ArgumentError(""Day: -100000 out of range (1:31)"")",error,ArgumentError,1.0,-3,3,-99999,"ArgumentError(""Day: -99999 out of range (1:31)"")",error,ArgumentError,1
833305101102853,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,833305101102853,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-7,-10000,209,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-7,-9999,209,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
6,0,43,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,43,"ArgumentError(""Day: 43 out of range (1:31)"")",error,ArgumentError,1
3,-10,-423,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,-423,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
27,999999999,223522,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,27,1000000000,223522,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-1,-100000000000000,366,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99999999999999,366,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
23135729,-1000,6,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,23135729,-999,6,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
0,0,39,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,39,"ArgumentError(""Day: 39 out of range (1:31)"")",error,ArgumentError,1
-6,999999999999999999,3,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-6,1000000000000000000,3,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
-2,999999999,0,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000000000,0,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
7,0,-19264,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,7,1,-19264,"ArgumentError(""Day: -19264 out of range (1:31)"")",error,ArgumentError,1
