year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
21,999,15894,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,21,1000,15894,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
21,0,3224,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,21,1,3224,"ArgumentError(""Day: 3224 out of range (1:31)"")",error,ArgumentError,1
21,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,21,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
18,-1,-3220,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,18,0,-3220,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
16,-1,722,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,16,0,722,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
16,-10,-124846336050199967,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,16,-9,-124846336050199967,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
15,99,177,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,15,100,177,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
15,0,578686,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,15,1,578686,"ArgumentError(""Day: 578686 out of range (1:31)"")",error,ArgumentError,1
15,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,15,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
14,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,14,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
14,-1,23,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,14,0,23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
14,-1,-32,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,14,0,-32,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
14,-10,4,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,14,-9,4,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
13,999999999,13,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,13,1000000000,13,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
13,99,9701,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,13,100,9701,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
13,0,50,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,13,1,50,"ArgumentError(""Day: 50 out of range (1:31)"")",error,ArgumentError,1
13,-1,390576635,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,13,0,390576635,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,13,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,13,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
12,12,83,"ArgumentError(""Day: 83 out of range (1:31)"")",error,ArgumentError,2.0,12,13,83,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
12,0,-90030,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,12,1,-90030,"ArgumentError(""Day: -90030 out of range (1:31)"")",error,ArgumentError,1
12,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,12,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
12,-10,31,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,12,-9,31,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
12,-100000,0,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,12,-99999,0,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
12,-10000000,-1,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,12,-9999999,-1,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
12,-1000000000,2,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,12,-999999999,2,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
11,8,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,11,8,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
11,0,31265,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,11,1,31265,"ArgumentError(""Day: 31265 out of range (1:31)"")",error,ArgumentError,1
11,0,1646,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,11,1,1646,"ArgumentError(""Day: 1646 out of range (1:31)"")",error,ArgumentError,1
11,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
11,0,-7451395526,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,11,1,-7451395526,"ArgumentError(""Day: -7451395526 out of range (1:31)"")",error,ArgumentError,1
11,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,11,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
11,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,11,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
11,-100000000000000000,-1,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,11,-99999999999999999,-1,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
10,0,-47116207,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,10,1,-47116207,"ArgumentError(""Day: -47116207 out of range (1:31)"")",error,ArgumentError,1
10,0,-193943090,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,10,1,-193943090,"ArgumentError(""Day: -193943090 out of range (1:31)"")",error,ArgumentError,1
10,-1,383,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,10,0,383,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
10,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,10,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
10,-1000,922,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,10,-999,922,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
10,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,10,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
10,-1000000,1,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,10,-999999,1,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
9,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,9,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
9,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,9,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
9,-1,132845,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,9,0,132845,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
9,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,9,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
8,0,1623,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,1623,"ArgumentError(""Day: 1623 out of range (1:31)"")",error,ArgumentError,1
8,0,91,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,91,"ArgumentError(""Day: 91 out of range (1:31)"")",error,ArgumentError,1
8,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
8,0,-449,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,-449,"ArgumentError(""Day: -449 out of range (1:31)"")",error,ArgumentError,1
8,-100000,120,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,8,-99999,120,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
8,-1000000000000000000,3,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,8,-999999999999999999,3,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
7,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,7,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
7,12,398318651990976,"ArgumentError(""Day: 398318651990976 out of range (1:31)"")",error,ArgumentError,11.0,7,13,398318651990976,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
7,12,62808,"ArgumentError(""Day: 62808 out of range (1:31)"")",error,ArgumentError,1.0,7,13,62808,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
7,6,-10,"ArgumentError(""Day: -10 out of range (1:30)"")",error,ArgumentError,1.0,7,6,-9,"ArgumentError(""Day: -9 out of range (1:30)"")",error,ArgumentError,1
7,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7,0,-158950520,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,7,1,-158950520,"ArgumentError(""Day: -158950520 out of range (1:31)"")",error,ArgumentError,1
7,-1,-2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,7,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
7,-10,56,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,7,-9,56,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
7,-10,-6,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,7,-9,-6,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
6,9999999999999999,0,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,6,10000000000000000,0,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
6,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,6,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
6,999,1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,6,1000,1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
6,99,-632687,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,6,100,-632687,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
6,12,222,"ArgumentError(""Day: 222 out of range (1:31)"")",error,ArgumentError,1.0,6,13,222,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6,12,123,"ArgumentError(""Day: 123 out of range (1:31)"")",error,ArgumentError,1.0,6,13,123,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2.0,6,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6,0,-7476290263816697,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,6,1,-7476290263816697,"ArgumentError(""Day: -7476290263816697 out of range (1:31)"")",error,ArgumentError,1
6,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6,-100000000,8,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,6,-99999999,8,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
5,9999999999,113790398,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,5,10000000000,113790398,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
5,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
5,99,3522,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,3522,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5,12,97,"ArgumentError(""Day: 97 out of range (1:31)"")",error,ArgumentError,2.0,5,13,97,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,4,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,5,4,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
5,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
5,0,-356,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,-356,"ArgumentError(""Day: -356 out of range (1:31)"")",error,ArgumentError,1
5,0,-32720920,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,5,1,-32720920,"ArgumentError(""Day: -32720920 out of range (1:31)"")",error,ArgumentError,1
5,-1,349,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,349,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
4,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,4,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
4,999,28,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,4,1000,28,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
4,0,46951,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,4,1,46951,"ArgumentError(""Day: 46951 out of range (1:31)"")",error,ArgumentError,1
4,0,3113,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,3113,"ArgumentError(""Day: 3113 out of range (1:31)"")",error,ArgumentError,1
4,-10,514,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4,-9,514,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,-10,3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4,-9,3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,-10000,-765729078,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,4,-9999,-765729078,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
3,99999999,-84376505,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000000,-84376505,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
3,9999,107764,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,3,10000,107764,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
3,9999,-5,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,3,10000,-5,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
3,99,-1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,-1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,12,106,"ArgumentError(""Day: 106 out of range (1:31)"")",error,ArgumentError,1.0,3,13,106,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
3,4,99999999999999999,"ArgumentError(""Day: 99999999999999999 out of range (1:30)"")",error,ArgumentError,1.0,3,4,100000000000000000,"ArgumentError(""Day: 100000000000000000 out of range (1:30)"")",error,ArgumentError,1
3,3,99999999,"ArgumentError(""Day: 99999999 out of range (1:31)"")",error,ArgumentError,1.0,3,3,100000000,"ArgumentError(""Day: 100000000 out of range (1:31)"")",error,ArgumentError,1
3,2,999,"ArgumentError(""Day: 999 out of range (1:28)"")",error,ArgumentError,1.0,3,2,1000,"ArgumentError(""Day: 1000 out of range (1:28)"")",error,ArgumentError,1
3,2,-100000000,"ArgumentError(""Day: -100000000 out of range (1:28)"")",error,ArgumentError,1.0,3,2,-99999999,"ArgumentError(""Day: -99999999 out of range (1:28)"")",error,ArgumentError,1
3,0,731016,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,3,1,731016,"ArgumentError(""Day: 731016 out of range (1:31)"")",error,ArgumentError,1
3,0,6153,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,6153,"ArgumentError(""Day: 6153 out of range (1:31)"")",error,ArgumentError,1
3,0,2047,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,2047,"ArgumentError(""Day: 2047 out of range (1:31)"")",error,ArgumentError,1
3,0,-233,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,-233,"ArgumentError(""Day: -233 out of range (1:31)"")",error,ArgumentError,1
3,0,-32715698327,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,3,1,-32715698327,"ArgumentError(""Day: -32715698327 out of range (1:31)"")",error,ArgumentError,1
3,0,-295793664123582760,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,3,1,-295793664123582760,"ArgumentError(""Day: -295793664123582760 out of range (1:31)"")",error,ArgumentError,1
3,-10,1739,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,1739,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-10,7,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,7,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-1000000,7217,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999999,7217,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
2,99999999,-4,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,2,100000000,-4,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
2,9999999,210249,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000000,210249,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
