year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
44,99999999,-519519832714,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,44,100000000,-519519832714,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
0,12,96,"ArgumentError(""Day: 96 out of range (1:31)"")",error,ArgumentError,2.0,0,13,96,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
181218243151726,99,-8759989907044,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,181218243151726,100,-8759989907044,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
34,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,34,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
2973,0,9130030,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,2973,1,9130030,"ArgumentError(""Day: 9130030 out of range (1:31)"")",error,ArgumentError,1
5273,0,1000,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5273,1,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
16,0,920000370489,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,16,1,920000370489,"ArgumentError(""Day: 920000370489 out of range (1:31)"")",error,ArgumentError,1
1,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
0,999999,780323,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000,780323,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
78,-100,-1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,78,-99,-1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
8,0,-100,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1
1,99,-2765,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,-2765,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1538379,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1538379,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-20,-1,89,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-20,0,89,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,12,-63,"ArgumentError(""Day: -63 out of range (1:31)"")",error,ArgumentError,1.0,0,13,-63,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,0,-2392,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-2392,"ArgumentError(""Day: -2392 out of range (1:31)"")",error,ArgumentError,1
1,0,-1677783885,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,1,1,-1677783885,"ArgumentError(""Day: -1677783885 out of range (1:31)"")",error,ArgumentError,1
0,0,475579091,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,0,1,475579091,"ArgumentError(""Day: 475579091 out of range (1:31)"")",error,ArgumentError,1
4209154856907559,0,19896,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,4209154856907559,1,19896,"ArgumentError(""Day: 19896 out of range (1:31)"")",error,ArgumentError,1
-273855784287,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-273855784287,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,12,104,"ArgumentError(""Day: 104 out of range (1:31)"")",error,ArgumentError,1.0,1,13,104,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-21,-1000,35,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-21,-999,35,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
15,-10,24,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,15,-9,24,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,99999,49,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000,49,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
6,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,6,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
95,0,56,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,95,1,56,"ArgumentError(""Day: 56 out of range (1:31)"")",error,ArgumentError,1
3775842765,0,1563208,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,3775842765,1,1563208,"ArgumentError(""Day: 1563208 out of range (1:31)"")",error,ArgumentError,1
-1,-100,-4164,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99,-4164,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-230,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-230,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
2130,-1,187,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2130,0,187,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,-7605,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,-7605,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-16803,7,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,-16803,7,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
57542955,-1000000,2,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,57542955,-999999,2,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
56867,0,396976,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,56867,1,396976,"ArgumentError(""Day: 396976 out of range (1:31)"")",error,ArgumentError,1
-29,12,-82916249427,"ArgumentError(""Day: -82916249427 out of range (1:31)"")",error,ArgumentError,8.0,-29,13,-82916249427,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
627,0,-5686,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,627,1,-5686,"ArgumentError(""Day: -5686 out of range (1:31)"")",error,ArgumentError,1
-89,-1,-3,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-89,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
52209,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,52209,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
10315,0,28210,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,10315,1,28210,"ArgumentError(""Day: 28210 out of range (1:31)"")",error,ArgumentError,1
43,6,9999999999,"ArgumentError(""Day: 9999999999 out of range (1:30)"")",error,ArgumentError,1.0,43,6,10000000000,"ArgumentError(""Day: 10000000000 out of range (1:30)"")",error,ArgumentError,1
4,0,7212,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,7212,"ArgumentError(""Day: 7212 out of range (1:31)"")",error,ArgumentError,1
63,99999,11425706866,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,63,100000,11425706866,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-4468058592684,0,691339481,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-4468058592684,1,691339481,"ArgumentError(""Day: 691339481 out of range (1:31)"")",error,ArgumentError,1
1,0,-7395,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-7395,"ArgumentError(""Day: -7395 out of range (1:31)"")",error,ArgumentError,1
9,0,9443154,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,9,1,9443154,"ArgumentError(""Day: 9443154 out of range (1:31)"")",error,ArgumentError,1
-30,3,999,"ArgumentError(""Day: 999 out of range (1:31)"")",error,ArgumentError,1.0,-30,3,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
-1555,-10,198840812,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1555,-9,198840812,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
2,-10,-7805,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2,-9,-7805,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1,999999999999999,5,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000000000,5,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
46,0,54,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,46,1,54,"ArgumentError(""Day: 54 out of range (1:31)"")",error,ArgumentError,1
1,99,538144006897,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,538144006897,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
775814,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,775814,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
8,5,-1000000,"ArgumentError(""Day: -1000000 out of range (1:31)"")",error,ArgumentError,1.0,8,5,-999999,"ArgumentError(""Day: -999999 out of range (1:31)"")",error,ArgumentError,1
-5,-1,389,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5,0,389,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
391,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,391,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
31730453,-1,4754,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,31730453,0,4754,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-94,7,999999,"ArgumentError(""Day: 999999 out of range (1:31)"")",error,ArgumentError,1.0,-94,7,1000000,"ArgumentError(""Day: 1000000 out of range (1:31)"")",error,ArgumentError,1
1,0,-1185,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-1185,"ArgumentError(""Day: -1185 out of range (1:31)"")",error,ArgumentError,1
0,0,71,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,71,"ArgumentError(""Day: 71 out of range (1:31)"")",error,ArgumentError,1
1045529259,3,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,1045529259,3,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
5286,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5286,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
260,0,83,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,260,1,83,"ArgumentError(""Day: 83 out of range (1:31)"")",error,ArgumentError,1
1157,-1000000000000000000,52841,"ArgumentError(""Month: -1000000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,1157,-999999999999999999,52841,"ArgumentError(""Month: -999999999999999999 out of range (1:12)"")",error,ArgumentError,1
1131269792015521163,99,1798247903925834,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1131269792015521163,100,1798247903925834,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
100398,-1,35689660,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,100398,0,35689660,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
35,-10000,-302091412926717573,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,35,-9999,-302091412926717573,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1262,0,-378741,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-1262,1,-378741,"ArgumentError(""Day: -378741 out of range (1:31)"")",error,ArgumentError,1
-763,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-763,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
30270,9,999,"ArgumentError(""Day: 999 out of range (1:30)"")",error,ArgumentError,1.0,30270,9,1000,"ArgumentError(""Day: 1000 out of range (1:30)"")",error,ArgumentError,1
-9037553,999,-106214,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-9037553,1000,-106214,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-400,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-400,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-73,-10,20,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-73,-9,20,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1,999999999999999999,93219673737720,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-1,1000000000000000000,93219673737720,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
16391460122911619,12,11055,"ArgumentError(""Day: 11055 out of range (1:31)"")",error,ArgumentError,1.0,16391460122911619,13,11055,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
93,9999999999999,-10677047205158,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,93,10000000000000,-10677047205158,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
-808,0,-3567,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-808,1,-3567,"ArgumentError(""Day: -3567 out of range (1:31)"")",error,ArgumentError,1
-151,-100000000000000000,505,"ArgumentError(""Month: -100000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-151,-99999999999999999,505,"ArgumentError(""Month: -99999999999999999 out of range (1:12)"")",error,ArgumentError,1
3,0,5972,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,5972,"ArgumentError(""Day: 5972 out of range (1:31)"")",error,ArgumentError,1
2,0,16223,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,16223,"ArgumentError(""Day: 16223 out of range (1:31)"")",error,ArgumentError,1
254,99999999,2498,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,254,100000000,2498,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
0,-1000000,6,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999999,6,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
238,0,112507,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,238,1,112507,"ArgumentError(""Day: 112507 out of range (1:31)"")",error,ArgumentError,1
112,0,77,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,112,1,77,"ArgumentError(""Day: 77 out of range (1:31)"")",error,ArgumentError,1
0,-100,485,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,0,-99,485,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1028,-1,6,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1028,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
4,0,115430,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,4,1,115430,"ArgumentError(""Day: 115430 out of range (1:31)"")",error,ArgumentError,1
40368,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,40368,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,5,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1.0,1,5,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
144840167442,2,-10000000000000,"ArgumentError(""Day: -10000000000000 out of range (1:28)"")",error,ArgumentError,1.0,144840167442,2,-9999999999999,"ArgumentError(""Day: -9999999999999 out of range (1:28)"")",error,ArgumentError,1
2,-10000,1,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,2,-9999,1,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,999,-5,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,-5,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
1,0,2871883917,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,1,1,2871883917,"ArgumentError(""Day: 2871883917 out of range (1:31)"")",error,ArgumentError,1
-12,12,144481,"ArgumentError(""Day: 144481 out of range (1:31)"")",error,ArgumentError,2.0,-12,13,144481,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
13079,0,1839645583116,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,13079,1,1839645583116,"ArgumentError(""Day: 1839645583116 out of range (1:31)"")",error,ArgumentError,1
488896889,-1,-15,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,488896889,0,-15,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1054,999999999999999999,1,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1054,1000000000000000000,1,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
58,3,999,"ArgumentError(""Day: 999 out of range (1:31)"")",error,ArgumentError,1.0,58,3,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
120755599,-1,-11322062608204,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,120755599,0,-11322062608204,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3314578,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,3314578,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
1760,0,1515656452209435349,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,1760,1,1515656452209435349,"ArgumentError(""Day: 1515656452209435349 out of range (1:31)"")",error,ArgumentError,1
0,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",error,ArgumentError,1
-287744721212889830,0,-60971517223834195,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,15.0,-287744721212889830,1,-60971517223834195,"ArgumentError(""Day: -60971517223834195 out of range (1:31)"")",error,ArgumentError,1
