year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-1,-1,61983,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,61983,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,-1,10712,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,10712,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,-1,37,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,37,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-1,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-1,-100,-1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99,-1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-1,-1000,1,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999,1,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000000,0,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999999,0,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000000,-17151,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999999,-17151,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-1,-1000000000,0,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999999999,0,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-2,999999999,-255590574835942176,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000000000,-255590574835942176,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
-2,9999,-4930,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-2,10000,-4930,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-2,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,3.0,-2,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2,12,-13034488612382,"ArgumentError(""Day: -13034488612382 out of range (1:31)"")",error,ArgumentError,11.0,-2,13,-13034488612382,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2,0,31170,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2,1,31170,"ArgumentError(""Day: 31170 out of range (1:31)"")",error,ArgumentError,1
-2,0,-10388,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-2,1,-10388,"ArgumentError(""Day: -10388 out of range (1:31)"")",error,ArgumentError,1
-2,-1,208,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,208,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-3,9999999999,5,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,-3,10000000000,5,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
-3,12,412666223824,"ArgumentError(""Day: 412666223824 out of range (1:31)"")",error,ArgumentError,8.0,-3,13,412666223824,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-3,12,-1002913836597048855,"ArgumentError(""Day: -1002913836597048855 out of range (1:31)"")",error,ArgumentError,16.0,-3,13,-1002913836597048855,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-3,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-3,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-3,0,-344263,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-3,1,-344263,"ArgumentError(""Day: -344263 out of range (1:31)"")",error,ArgumentError,1
-3,-1,-25,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-3,0,-25,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-3,-1000,1584,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-3,-999,1584,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-4,999,12,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-4,1000,12,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-4,0,-63736,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-4,1,-63736,"ArgumentError(""Day: -63736 out of range (1:31)"")",error,ArgumentError,1
-4,-1000000000000000,1162076911,"ArgumentError(""Month: -1000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-4,-999999999999999,1162076911,"ArgumentError(""Month: -999999999999999 out of range (1:12)"")",error,ArgumentError,1
-5,999,-25323811708494,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-5,1000,-25323811708494,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-5,0,-268,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-5,1,-268,"ArgumentError(""Day: -268 out of range (1:31)"")",error,ArgumentError,1
-5,-1,-23,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-5,0,-23,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-6,99999999999,46,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,-6,100000000000,46,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
-6,0,-472775581632666,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-6,1,-472775581632666,"ArgumentError(""Day: -472775581632666 out of range (1:31)"")",error,ArgumentError,1
-6,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-7,999999,41,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-7,1000000,41,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-7,0,589086,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-7,1,589086,"ArgumentError(""Day: 589086 out of range (1:31)"")",error,ArgumentError,1
-7,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-7,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-8,0,4953,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,4953,"ArgumentError(""Day: 4953 out of range (1:31)"")",error,ArgumentError,1
-8,0,3481,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,3481,"ArgumentError(""Day: 3481 out of range (1:31)"")",error,ArgumentError,1
-8,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
-9,5,-1000000000,"ArgumentError(""Day: -1000000000 out of range (1:31)"")",error,ArgumentError,1.0,-9,5,-999999999,"ArgumentError(""Day: -999999999 out of range (1:31)"")",error,ArgumentError,1
-9,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-9,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-10,9999,7,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-10,10000,7,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-10,-1000000,34768,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-10,-999999,34768,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-11,12,825326005,"ArgumentError(""Day: 825326005 out of range (1:31)"")",error,ArgumentError,5.0,-11,13,825326005,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-11,0,148934385,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-11,1,148934385,"ArgumentError(""Day: 148934385 out of range (1:31)"")",error,ArgumentError,1
-11,0,3777896,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-11,1,3777896,"ArgumentError(""Day: 3777896 out of range (1:31)"")",error,ArgumentError,1
-11,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-12,-1000,-11928,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-12,-999,-11928,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-13,9999999999,1182932255,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,-13,10000000000,1182932255,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
-13,0,237732310,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-13,1,237732310,"ArgumentError(""Day: 237732310 out of range (1:31)"")",error,ArgumentError,1
-13,-10,-6,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-13,-9,-6,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-14,4,-1000,"ArgumentError(""Day: -1000 out of range (1:30)"")",error,ArgumentError,1.0,-14,4,-999,"ArgumentError(""Day: -999 out of range (1:30)"")",error,ArgumentError,1
-14,-1,-341880744,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-14,0,-341880744,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-15,-1,-12,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-15,0,-12,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-16,0,4083788,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-16,1,4083788,"ArgumentError(""Day: 4083788 out of range (1:31)"")",error,ArgumentError,1
-21,-1,-196331427,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-21,0,-196331427,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-21,-10000,2535,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-21,-9999,2535,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-25,0,-114,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-25,1,-114,"ArgumentError(""Day: -114 out of range (1:31)"")",error,ArgumentError,1
-26,0,1576,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-26,1,1576,"ArgumentError(""Day: 1576 out of range (1:31)"")",error,ArgumentError,1
-29,9999,-239140980796,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-29,10000,-239140980796,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-31,99,-46167159,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-31,100,-46167159,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-32,0,27982,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-32,1,27982,"ArgumentError(""Day: 27982 out of range (1:31)"")",error,ArgumentError,1
-33,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-33,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-34,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-34,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-35,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-35,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-38,-10,4839,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-38,-9,4839,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-38,-1000,3,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-38,-999,3,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-39,-10000,2622,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-39,-9999,2622,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-53,0,36612,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-53,1,36612,"ArgumentError(""Day: 36612 out of range (1:31)"")",error,ArgumentError,1
-54,0,4999,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-54,1,4999,"ArgumentError(""Day: 4999 out of range (1:31)"")",error,ArgumentError,1
-55,12,-73,"ArgumentError(""Day: -73 out of range (1:31)"")",error,ArgumentError,1.0,-55,13,-73,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-56,-1,222,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-56,0,222,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-57,9999999999999999,1,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-57,10000000000000000,1,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
-57,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-57,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-86,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-86,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-88,0,1136,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-88,1,1136,"ArgumentError(""Day: 1136 out of range (1:31)"")",error,ArgumentError,1
-94,0,36,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-94,1,36,"ArgumentError(""Day: 36 out of range (1:31)"")",error,ArgumentError,1
-96,99,1662,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-96,100,1662,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-96,9,-10000000,"ArgumentError(""Day: -10000000 out of range (1:30)"")",error,ArgumentError,1.0,-96,9,-9999999,"ArgumentError(""Day: -9999999 out of range (1:30)"")",error,ArgumentError,1
-101,0,-8088383658387344,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,-101,1,-8088383658387344,"ArgumentError(""Day: -8088383658387344 out of range (1:31)"")",error,ArgumentError,1
-104,0,2945,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-104,1,2945,"ArgumentError(""Day: 2945 out of range (1:31)"")",error,ArgumentError,1
-107,12,263,"ArgumentError(""Day: 263 out of range (1:31)"")",error,ArgumentError,1.0,-107,13,263,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-113,0,9243253,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-113,1,9243253,"ArgumentError(""Day: 9243253 out of range (1:31)"")",error,ArgumentError,1
-120,0,20603844,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-120,1,20603844,"ArgumentError(""Day: 20603844 out of range (1:31)"")",error,ArgumentError,1
-120,-10000000000,0,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-120,-9999999999,0,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-121,99,9832,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-121,100,9832,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-191,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-191,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-216,12,34,"ArgumentError(""Day: 34 out of range (1:31)"")",error,ArgumentError,2.0,-216,13,34,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-228,12,647,"ArgumentError(""Day: 647 out of range (1:31)"")",error,ArgumentError,1.0,-228,13,647,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-247,-1000000000,1,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-247,-999999999,1,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-260,12,-25,"ArgumentError(""Day: -25 out of range (1:31)"")",error,ArgumentError,1.0,-260,13,-25,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-270,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-270,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-291,0,325123834,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-291,1,325123834,"ArgumentError(""Day: 325123834 out of range (1:31)"")",error,ArgumentError,1
-348,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-348,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-351,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-351,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
-398,2,-10,"ArgumentError(""Day: -10 out of range (1:28)"")",error,ArgumentError,1.0,-398,2,-9,"ArgumentError(""Day: -9 out of range (1:28)"")",error,ArgumentError,1
-428,0,36,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-428,1,36,"ArgumentError(""Day: 36 out of range (1:31)"")",error,ArgumentError,1
-455,0,-15797,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-455,1,-15797,"ArgumentError(""Day: -15797 out of range (1:31)"")",error,ArgumentError,1
-466,-1,53031580,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-466,0,53031580,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-590,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-590,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
-607,0,9499,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-607,1,9499,"ArgumentError(""Day: 9499 out of range (1:31)"")",error,ArgumentError,1
-632,-1000000,346,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,-632,-999999,346,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
-643,12,-1787107533,"ArgumentError(""Day: -1787107533 out of range (1:31)"")",error,ArgumentError,7.0,-643,13,-1787107533,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
