year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
6,0,238395,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,6,1,238395,"ArgumentError(""Day: 238395 out of range (1:31)"")",error,ArgumentError,1
6,0,52,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,52,"ArgumentError(""Day: 52 out of range (1:31)"")",error,ArgumentError,1
6,0,50,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,50,"ArgumentError(""Day: 50 out of range (1:31)"")",error,ArgumentError,1
6,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",error,ArgumentError,1
6,-1,48777,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6,0,48777,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
6,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,999999999999999,508,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,5,1000000000000000,508,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
5,9999,-3,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,5,10000,-3,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
5,99,64,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,64,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5,12,24695,"ArgumentError(""Day: 24695 out of range (1:31)"")",error,ArgumentError,1.0,5,13,24695,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,6,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,5,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
5,2,-1,"ArgumentError(""Day: -1 out of range (1:28)"")",error,ArgumentError,1.0,5,2,0,"ArgumentError(""Day: 0 out of range (1:28)"")",error,ArgumentError,1
5,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
5,-1,-28,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,-28,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,5,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
5,-10,-71,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,5,-9,-71,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,99999999,1,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,4,100000000,1,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
4,99999,100059,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,4,100000,100059,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
4,99999,0,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,4,100000,0,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
4,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,4,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
4,999,8111,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,4,1000,8111,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
4,12,91549,"ArgumentError(""Day: 91549 out of range (1:31)"")",error,ArgumentError,1.0,4,13,91549,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
4,2,999999,"ArgumentError(""Day: 999999 out of range (1:29)"")",error,ArgumentError,1.0,4,2,1000000,"ArgumentError(""Day: 1000000 out of range (1:29)"")",error,ArgumentError,1
4,0,50864,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,4,1,50864,"ArgumentError(""Day: 50864 out of range (1:31)"")",error,ArgumentError,1
4,0,7429,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,7429,"ArgumentError(""Day: 7429 out of range (1:31)"")",error,ArgumentError,1
4,0,1004,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,1004,"ArgumentError(""Day: 1004 out of range (1:31)"")",error,ArgumentError,1
4,0,85,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,85,"ArgumentError(""Day: 85 out of range (1:31)"")",error,ArgumentError,1
4,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,60,"ArgumentError(""Day: 60 out of range (1:31)"")",error,ArgumentError,1
4,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,4,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
4,0,-22708153,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,4,1,-22708153,"ArgumentError(""Day: -22708153 out of range (1:31)"")",error,ArgumentError,1
4,-1,9,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,4,0,9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
4,-100000,-7880594,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,4,-99999,-7880594,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
3,999999999999999,359688029,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,3,1000000000000000,359688029,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
3,99999,-11,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000,-11,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
3,99999,-42149077081833530,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000,-42149077081833530,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
3,2,-10,"ArgumentError(""Day: -10 out of range (1:28)"")",error,ArgumentError,1.0,3,2,-9,"ArgumentError(""Day: -9 out of range (1:28)"")",error,ArgumentError,1
3,0,2466286704662,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,3,1,2466286704662,"ArgumentError(""Day: 2466286704662 out of range (1:31)"")",error,ArgumentError,1
3,0,124560,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,3,1,124560,"ArgumentError(""Day: 124560 out of range (1:31)"")",error,ArgumentError,1
3,0,61,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,61,"ArgumentError(""Day: 61 out of range (1:31)"")",error,ArgumentError,1
3,0,-84903,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,3,1,-84903,"ArgumentError(""Day: -84903 out of range (1:31)"")",error,ArgumentError,1
3,-1,-39,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,-39,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,-223181,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,-223181,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-10,5648541571,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,5648541571,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-10,5,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,5,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-1000,37204,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,37204,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3,-1000,-1524115239282228,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999,-1524115239282228,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3,-100000,1,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,3,-99999,1,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
2,9999999,24397160,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000000,24397160,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
2,9999,3,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000,3,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
2,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
2,999,46,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,2,1000,46,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
2,12,10142844220910,"ArgumentError(""Day: 10142844220910 out of range (1:31)"")",error,ArgumentError,10.0,2,13,10142844220910,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,12,38475856,"ArgumentError(""Day: 38475856 out of range (1:31)"")",error,ArgumentError,4.0,2,13,38475856,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,12,173413,"ArgumentError(""Day: 173413 out of range (1:31)"")",error,ArgumentError,2.0,2,13,173413,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,12,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,2.0,2,13,-4,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,12,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,2.0,2,13,-6,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,12,-74,"ArgumentError(""Day: -74 out of range (1:31)"")",error,ArgumentError,1.0,2,13,-74,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,0,1715286417160545,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,2,1,1715286417160545,"ArgumentError(""Day: 1715286417160545 out of range (1:31)"")",error,ArgumentError,1
2,0,131551930,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,2,1,131551930,"ArgumentError(""Day: 131551930 out of range (1:31)"")",error,ArgumentError,1
2,0,8310,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,8310,"ArgumentError(""Day: 8310 out of range (1:31)"")",error,ArgumentError,1
2,0,97,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,97,"ArgumentError(""Day: 97 out of range (1:31)"")",error,ArgumentError,1
2,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
2,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
2,0,-6571,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,-6571,"ArgumentError(""Day: -6571 out of range (1:31)"")",error,ArgumentError,1
2,0,-407540,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,2,1,-407540,"ArgumentError(""Day: -407540 out of range (1:31)"")",error,ArgumentError,1
2,-1,105729,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,105729,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2,-10,-7,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2,-9,-7,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
2,-100,1152,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,2,-99,1152,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
2,-100000000000,98,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,2,-99999999999,98,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
1,999999999999999999,-30,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000000000000,-30,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
1,99999999999999999,-1,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000000000000,-1,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
1,999999999999,1,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000000,1,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
1,9999999999,0,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000000000,0,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
1,99999999,94329,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000,94329,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
1,9999999,4305378,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000000,4305378,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,9999999,4833,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000000,4833,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,9999999,-324,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000000,-324,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
1,999999,284757,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,284757,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,999999,20,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,20,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,999999,-119,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,-119,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,99999,106,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000,106,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
1,99999,-3591,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000,-3591,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
1,9999,46942,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,46942,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,9999,1012,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,1012,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,9999,-3,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,-3,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,999,46,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,46,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
1,999,-2,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,-2,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
1,99,2311,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,2311,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,888,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,888,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,116,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,116,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,7,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,7,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,3,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,3,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,-12,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,-12,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,-82,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,-82,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,-221,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,-221,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,12,17168550031861222,"ArgumentError(""Day: 17168550031861222 out of range (1:31)"")",error,ArgumentError,13.0,1,13,17168550031861222,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,15538,"ArgumentError(""Day: 15538 out of range (1:31)"")",error,ArgumentError,1.0,1,13,15538,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,3.0,1,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,2.0,1,13,-5,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,-35,"ArgumentError(""Day: -35 out of range (1:31)"")",error,ArgumentError,1.0,1,13,-35,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,12,-94586327,"ArgumentError(""Day: -94586327 out of range (1:31)"")",error,ArgumentError,5.0,1,13,-94586327,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,8,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,1,8,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
1,3,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,1,3,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
