year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
1,0,65,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,65,"ArgumentError(""Day: 65 out of range (1:31)"")",error,ArgumentError,1
2,-10000000,-16,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,2,-9999999,-16,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
12,-1,-16777891926668507,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,12,0,-16777891926668507,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
64510585854045,99,-502,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,64510585854045,100,-502,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,9999,215,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,215,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,0,-112,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-112,"ArgumentError(""Day: -112 out of range (1:31)"")",error,ArgumentError,1
-1,-1,2043,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-1,0,2043,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
0,-1000000000,4,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999999999,4,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-4,0,1775858,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-4,1,1775858,"ArgumentError(""Day: 1775858 out of range (1:31)"")",error,ArgumentError,1
8,0,38,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,38,"ArgumentError(""Day: 38 out of range (1:31)"")",error,ArgumentError,1
10943,0,2220139721,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,10943,1,2220139721,"ArgumentError(""Day: 2220139721 out of range (1:31)"")",error,ArgumentError,1
1,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
535223,9999,28,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,535223,10000,28,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
0,99999,-508,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,0,100000,-508,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
-13494346,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-13494346,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-34915247045,-10000,-16,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-34915247045,-9999,-16,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
1,0,-10140714,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,1,1,-10140714,"ArgumentError(""Day: -10140714 out of range (1:31)"")",error,ArgumentError,1
127938,0,49,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,127938,1,49,"ArgumentError(""Day: 49 out of range (1:31)"")",error,ArgumentError,1
1,0,-42082,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,-42082,"ArgumentError(""Day: -42082 out of range (1:31)"")",error,ArgumentError,1
-32097,0,4158,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-32097,1,4158,"ArgumentError(""Day: 4158 out of range (1:31)"")",error,ArgumentError,1
102,999999999,540,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,102,1000000000,540,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
2488,12,65534,"ArgumentError(""Day: 65534 out of range (1:31)"")",error,ArgumentError,1.0,2488,13,65534,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
257,0,72725435,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,257,1,72725435,"ArgumentError(""Day: 72725435 out of range (1:31)"")",error,ArgumentError,1
1,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
8,0,-122,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,-122,"ArgumentError(""Day: -122 out of range (1:31)"")",error,ArgumentError,1
-78239747,0,507554810181385,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,-78239747,1,507554810181385,"ArgumentError(""Day: 507554810181385 out of range (1:31)"")",error,ArgumentError,1
0,0,-56811,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,-56811,"ArgumentError(""Day: -56811 out of range (1:31)"")",error,ArgumentError,1
7629309,0,226409,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,7629309,1,226409,"ArgumentError(""Day: 226409 out of range (1:31)"")",error,ArgumentError,1
0,-1000,-963,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999,-963,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
3,0,95,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,95,"ArgumentError(""Day: 95 out of range (1:31)"")",error,ArgumentError,1
33882731878496,12,53,"ArgumentError(""Day: 53 out of range (1:31)"")",error,ArgumentError,2.0,33882731878496,13,53,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-7934547671671248983,0,-1081,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-7934547671671248983,1,-1081,"ArgumentError(""Day: -1081 out of range (1:31)"")",error,ArgumentError,1
126824851040277,99999999,1,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,126824851040277,100000000,1,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
27,0,-141527,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,27,1,-141527,"ArgumentError(""Day: -141527 out of range (1:31)"")",error,ArgumentError,1
-400359563754619494,99999999,8197,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-400359563754619494,100000000,8197,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
2,0,34,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,34,"ArgumentError(""Day: 34 out of range (1:31)"")",error,ArgumentError,1
54,0,-1714,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,54,1,-1714,"ArgumentError(""Day: -1714 out of range (1:31)"")",error,ArgumentError,1
1,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
6560,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6560,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,999999999,-50,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000000000,-50,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
1,-1,-228,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,-228,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-119,0,4657,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-119,1,4657,"ArgumentError(""Day: 4657 out of range (1:31)"")",error,ArgumentError,1
-202,9,-10000,"ArgumentError(""Day: -10000 out of range (1:30)"")",error,ArgumentError,1.0,-202,9,-9999,"ArgumentError(""Day: -9999 out of range (1:30)"")",error,ArgumentError,1
-1774509,99,158820,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1774509,100,158820,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1698889008,0,3706086403,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,1698889008,1,3706086403,"ArgumentError(""Day: 3706086403 out of range (1:31)"")",error,ArgumentError,1
3109914,0,4869949,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,3109914,1,4869949,"ArgumentError(""Day: 4869949 out of range (1:31)"")",error,ArgumentError,1
13231,0,2470361,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,13231,1,2470361,"ArgumentError(""Day: 2470361 out of range (1:31)"")",error,ArgumentError,1
0,0,-2246,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,0,1,-2246,"ArgumentError(""Day: -2246 out of range (1:31)"")",error,ArgumentError,1
115,0,61,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,115,1,61,"ArgumentError(""Day: 61 out of range (1:31)"")",error,ArgumentError,1
-22,0,-388,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-22,1,-388,"ArgumentError(""Day: -388 out of range (1:31)"")",error,ArgumentError,1
104,-10,-38,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,104,-9,-38,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
72567073,0,-22942635,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,72567073,1,-22942635,"ArgumentError(""Day: -22942635 out of range (1:31)"")",error,ArgumentError,1
7480,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7480,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
73,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,73,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3107406,-1000,22,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,3107406,-999,22,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
2,8,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,2,8,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
3,-10,2,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,2,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,0,504217,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,0,1,504217,"ArgumentError(""Day: 504217 out of range (1:31)"")",error,ArgumentError,1
3,0,2030371,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,3,1,2030371,"ArgumentError(""Day: 2030371 out of range (1:31)"")",error,ArgumentError,1
3932,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,3932,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
31,0,2909153901,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,31,1,2909153901,"ArgumentError(""Day: 2909153901 out of range (1:31)"")",error,ArgumentError,1
41,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,41,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-12,0,3212,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-12,1,3212,"ArgumentError(""Day: 3212 out of range (1:31)"")",error,ArgumentError,1
1262355271,0,52,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1262355271,1,52,"ArgumentError(""Day: 52 out of range (1:31)"")",error,ArgumentError,1
0,12,-102410827114870534,"ArgumentError(""Day: -102410827114870534 out of range (1:31)"")",error,ArgumentError,15.0,0,13,-102410827114870534,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
25,0,-202,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,25,1,-202,"ArgumentError(""Day: -202 out of range (1:31)"")",error,ArgumentError,1
10,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,10,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-159379,0,20822,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-159379,1,20822,"ArgumentError(""Day: 20822 out of range (1:31)"")",error,ArgumentError,1
-300,0,156741751,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-300,1,156741751,"ArgumentError(""Day: 156741751 out of range (1:31)"")",error,ArgumentError,1
0,-1,261,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,261,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-8,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,1
4065,0,86,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4065,1,86,"ArgumentError(""Day: 86 out of range (1:31)"")",error,ArgumentError,1
2,0,-4453944387574,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,2,1,-4453944387574,"ArgumentError(""Day: -4453944387574 out of range (1:31)"")",error,ArgumentError,1
562408669,12,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,2.0,562408669,13,-1,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1902,-1000000,28,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1902,-999999,28,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
57,99,4937,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,57,100,4937,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
22,-100,278,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,22,-99,278,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
14,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,14,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
4,999999,-51,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,4,1000000,-51,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,99999999,1553711,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000,1553711,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
1,999999999999999,-4260,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000000000,-4260,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
27885,12,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,3.0,27885,13,0,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-109236777348517994,999999999,29255,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,-109236777348517994,1000000000,29255,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
165,12,-7,"ArgumentError(""Day: -7 out of range (1:31)"")",error,ArgumentError,2.0,165,13,-7,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
10,999999999999999,-14,"ArgumentError(""Month: 999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,10,1000000000000000,-14,"ArgumentError(""Month: 1000000000000000 out of range (1:12)"")",error,ArgumentError,1
-11,-10,-5395681294,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-11,-9,-5395681294,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
132,999999999999999999,-5,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,132,1000000000000000000,-5,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
-1,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-1,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
28109503156,9999999,1408819,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,28109503156,10000000,1408819,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
19736858407517209,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,19736858407517209,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-969996,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-969996,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
0,9999999,-32,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000000,-32,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-103981926,2,-100000000000,"ArgumentError(""Day: -100000000000 out of range (1:28)"")",error,ArgumentError,1.0,-103981926,2,-99999999999,"ArgumentError(""Day: -99999999999 out of range (1:28)"")",error,ArgumentError,1
1,12,1209855,"ArgumentError(""Day: 1209855 out of range (1:31)"")",error,ArgumentError,3.0,1,13,1209855,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-27250,12,42,"ArgumentError(""Day: 42 out of range (1:31)"")",error,ArgumentError,2.0,-27250,13,42,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-998203,0,8550095674,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-998203,1,8550095674,"ArgumentError(""Day: 8550095674 out of range (1:31)"")",error,ArgumentError,1
236,-100000000,-104,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,236,-99999999,-104,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
3045458,9999999999999,25,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,3045458,10000000000000,25,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
-5860,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-5860,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
1,-1,129,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1,0,129,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
651859,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,651859,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
119,-1,-34,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,119,0,-34,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
