year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
836,-100000,43,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,836,-99999,43,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
795,-1,6,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,795,0,6,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
750,0,-366487723,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,750,1,-366487723,"ArgumentError(""Day: -366487723 out of range (1:31)"")",error,ArgumentError,1
735,-1,5,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,735,0,5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
733,0,-6415,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,733,1,-6415,"ArgumentError(""Day: -6415 out of range (1:31)"")",error,ArgumentError,1
709,0,-1714,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,709,1,-1714,"ArgumentError(""Day: -1714 out of range (1:31)"")",error,ArgumentError,1
706,0,32425,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,706,1,32425,"ArgumentError(""Day: 32425 out of range (1:31)"")",error,ArgumentError,1
607,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,607,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
540,0,2612572306,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,540,1,2612572306,"ArgumentError(""Day: 2612572306 out of range (1:31)"")",error,ArgumentError,1
522,0,1751,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,522,1,1751,"ArgumentError(""Day: 1751 out of range (1:31)"")",error,ArgumentError,1
514,0,3455641,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,514,1,3455641,"ArgumentError(""Day: 3455641 out of range (1:31)"")",error,ArgumentError,1
509,0,441341,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,509,1,441341,"ArgumentError(""Day: 441341 out of range (1:31)"")",error,ArgumentError,1
489,0,1198441,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,489,1,1198441,"ArgumentError(""Day: 1198441 out of range (1:31)"")",error,ArgumentError,1
446,-10000,3,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,446,-9999,3,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
441,12,-21,"ArgumentError(""Day: -21 out of range (1:31)"")",error,ArgumentError,1.0,441,13,-21,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
416,0,154918163,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,416,1,154918163,"ArgumentError(""Day: 154918163 out of range (1:31)"")",error,ArgumentError,1
412,0,-767,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,412,1,-767,"ArgumentError(""Day: -767 out of range (1:31)"")",error,ArgumentError,1
362,0,-5483155,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,362,1,-5483155,"ArgumentError(""Day: -5483155 out of range (1:31)"")",error,ArgumentError,1
353,99999999,4066996476,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,353,100000000,4066996476,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
325,0,18238,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,325,1,18238,"ArgumentError(""Day: 18238 out of range (1:31)"")",error,ArgumentError,1
301,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,301,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
285,0,-5865,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,285,1,-5865,"ArgumentError(""Day: -5865 out of range (1:31)"")",error,ArgumentError,1
264,-1,-57116,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,264,0,-57116,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
262,0,-100170849840907,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,262,1,-100170849840907,"ArgumentError(""Day: -100170849840907 out of range (1:31)"")",error,ArgumentError,1
250,0,-5448403458323,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,250,1,-5448403458323,"ArgumentError(""Day: -5448403458323 out of range (1:31)"")",error,ArgumentError,1
244,0,-1147,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,244,1,-1147,"ArgumentError(""Day: -1147 out of range (1:31)"")",error,ArgumentError,1
225,-10,-1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,225,-9,-1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
224,99,133201981,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,224,100,133201981,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
216,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,216,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
213,999999,0,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,213,1000000,0,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
208,12,61,"ArgumentError(""Day: 61 out of range (1:31)"")",error,ArgumentError,2.0,208,13,61,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
195,-10,8374,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,195,-9,8374,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
192,11,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,192,11,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
192,0,700724,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,192,1,700724,"ArgumentError(""Day: 700724 out of range (1:31)"")",error,ArgumentError,1
190,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,190,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
189,0,-770957003,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,189,1,-770957003,"ArgumentError(""Day: -770957003 out of range (1:31)"")",error,ArgumentError,1
187,0,1166,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,187,1,1166,"ArgumentError(""Day: 1166 out of range (1:31)"")",error,ArgumentError,1
178,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,178,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
177,9999,40,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,177,10000,40,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
167,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,167,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
165,3,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,165,3,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
159,99,246,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,159,100,246,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
149,-1,1207,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,149,0,1207,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
144,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,144,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
135,-100000,0,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,135,-99999,0,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
126,-1,-1124618289142967905,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,126,0,-1124618289142967905,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
121,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,121,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
119,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,119,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
109,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,109,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
107,99,96,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,107,100,96,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
107,0,-5742924,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,107,1,-5742924,"ArgumentError(""Day: -5742924 out of range (1:31)"")",error,ArgumentError,1
103,-1,60,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,103,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
97,0,18139,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,97,1,18139,"ArgumentError(""Day: 18139 out of range (1:31)"")",error,ArgumentError,1
92,999,14,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,92,1000,14,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
89,11,-1000000000000,"ArgumentError(""Day: -1000000000000 out of range (1:30)"")",error,ArgumentError,1.0,89,11,-999999999999,"ArgumentError(""Day: -999999999999 out of range (1:30)"")",error,ArgumentError,1
87,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,87,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
87,3,999999999,"ArgumentError(""Day: 999999999 out of range (1:31)"")",error,ArgumentError,1.0,87,3,1000000000,"ArgumentError(""Day: 1000000000 out of range (1:31)"")",error,ArgumentError,1
82,0,95,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,82,1,95,"ArgumentError(""Day: 95 out of range (1:31)"")",error,ArgumentError,1
79,-1,1133,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,79,0,1133,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
77,0,-8,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,77,1,-8,"ArgumentError(""Day: -8 out of range (1:31)"")",error,ArgumentError,1
75,99999,3,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,75,100000,3,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
71,99999,-267,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,71,100000,-267,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
70,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,70,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
66,9999999,1674770,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,66,10000000,1674770,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
66,9999,276500,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,66,10000,276500,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
62,-10,55934836974313,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,62,-9,55934836974313,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
62,-100,15,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,62,-99,15,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
62,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,62,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
61,-1,33,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,61,0,33,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
61,-10000000,22,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,61,-9999999,22,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
61,-10000000000,-19230574669026435,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,61,-9999999999,-19230574669026435,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
60,0,16960064,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,60,1,16960064,"ArgumentError(""Day: 16960064 out of range (1:31)"")",error,ArgumentError,1
59,0,1535,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,59,1,1535,"ArgumentError(""Day: 1535 out of range (1:31)"")",error,ArgumentError,1
59,-100000000,-121,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,59,-99999999,-121,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
57,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,57,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
56,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,56,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
54,9999,0,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,54,10000,0,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
54,99,-2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,54,100,-2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
51,0,9101,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,51,1,9101,"ArgumentError(""Day: 9101 out of range (1:31)"")",error,ArgumentError,1
48,0,-132685809004863,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,48,1,-132685809004863,"ArgumentError(""Day: -132685809004863 out of range (1:31)"")",error,ArgumentError,1
48,-100,512,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,48,-99,512,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
47,-10,3,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,47,-9,3,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
44,0,2693777594,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,44,1,2693777594,"ArgumentError(""Day: 2693777594 out of range (1:31)"")",error,ArgumentError,1
44,-1,1466,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,44,0,1466,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
43,-1000000,11120,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,43,-999999,11120,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
41,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,41,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
40,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,40,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
38,9999,-14,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,38,10000,-14,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
38,0,-372916,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,38,1,-372916,"ArgumentError(""Day: -372916 out of range (1:31)"")",error,ArgumentError,1
38,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,38,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
37,0,78,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,37,1,78,"ArgumentError(""Day: 78 out of range (1:31)"")",error,ArgumentError,1
37,-100000,14,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,37,-99999,14,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
35,0,-174,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,35,1,-174,"ArgumentError(""Day: -174 out of range (1:31)"")",error,ArgumentError,1
35,-1,43560,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,35,0,43560,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
34,12,2453485,"ArgumentError(""Day: 2453485 out of range (1:31)"")",error,ArgumentError,3.0,34,13,2453485,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
33,-1000000,50,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,33,-999999,50,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
32,99999,17,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,32,100000,17,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
31,0,132127,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,31,1,132127,"ArgumentError(""Day: 132127 out of range (1:31)"")",error,ArgumentError,1
31,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,31,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
31,-1,-7,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,31,0,-7,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
30,-1000000,368492071,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,30,-999999,368492071,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
29,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,29,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
29,9999,-14010,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,29,10000,-14010,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
29,0,3089523547,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,29,1,3089523547,"ArgumentError(""Day: 3089523547 out of range (1:31)"")",error,ArgumentError,1
