h,w,output,outputtype,datatype,metric,n_h,n_w,n_output,n_outputtype,n_datatype,count
1145,2422,Normal,valid,String,5.0,1146,2422,Underweight,valid,String,1
1130,3825,Severely obese,valid,String,9.0,1131,3825,Obese,valid,String,1
1128,3812,Severely obese,valid,String,9.0,1129,3812,Obese,valid,String,1
1118,3746,Severely obese,valid,String,9.0,1119,3746,Obese,valid,String,1
1108,3682,Severely obese,valid,String,9.0,1109,3682,Obese,valid,String,1
1068,3422,Severely obese,valid,String,9.0,1069,3422,Obese,valid,String,1
1016,1907,Normal,valid,String,5.0,1017,1907,Underweight,valid,String,1
991,1813,Normal,valid,String,5.0,992,1813,Underweight,valid,String,1
982,2890,Severely obese,valid,String,9.0,983,2890,Obese,valid,String,1
981,1776,Normal,valid,String,5.0,982,1776,Underweight,valid,String,1
975,2852,Severely obese,valid,String,9.0,976,2852,Obese,valid,String,1
965,1719,Normal,valid,String,5.0,966,1719,Underweight,valid,String,1
940,1633,Normal,valid,String,5.0,941,1633,Underweight,valid,String,1
912,1535,Normal,valid,String,5.0,913,1535,Underweight,valid,String,1
906,1515,Normal,valid,String,5.0,907,1515,Underweight,valid,String,1
902,2437,Severely obese,valid,String,9.0,903,2437,Obese,valid,String,1
887,2361,Severely obese,valid,String,9.0,888,2361,Obese,valid,String,1
819,1238,Normal,valid,String,5.0,820,1238,Underweight,valid,String,1
815,1991,Severely obese,valid,String,9.0,816,1991,Obese,valid,String,1
814,1989,Severely obese,valid,String,9.0,815,1989,Obese,valid,String,1
789,1865,Severely obese,valid,String,9.0,790,1865,Obese,valid,String,1
775,1802,Severely obese,valid,String,9.0,776,1802,Obese,valid,String,1
768,1767,Severely obese,valid,String,9.0,769,1767,Obese,valid,String,1
754,1704,Severely obese,valid,String,9.0,755,1704,Obese,valid,String,1
753,1048,Normal,valid,String,5.0,754,1048,Underweight,valid,String,1
742,1016,Normal,valid,String,5.0,743,1016,Underweight,valid,String,1
735,1622,Severely obese,valid,String,9.0,736,1622,Obese,valid,String,1
734,996,Normal,valid,String,5.0,735,996,Underweight,valid,String,1
723,966,Normal,valid,String,5.0,724,966,Underweight,valid,String,1
718,953,Normal,valid,String,5.0,719,953,Underweight,valid,String,1
716,947,Normal,valid,String,5.0,717,947,Underweight,valid,String,1
708,927,Normal,valid,String,5.0,709,927,Underweight,valid,String,1
702,1480,Severely obese,valid,String,9.0,703,1480,Obese,valid,String,1
665,817,Normal,valid,String,5.0,666,817,Underweight,valid,String,1
665,816,Normal,valid,String,5.0,666,816,Underweight,valid,String,1
659,1301,Severely obese,valid,String,9.0,660,1301,Obese,valid,String,1
653,787,Normal,valid,String,5.0,654,787,Underweight,valid,String,1
648,777,Normal,valid,String,5.0,649,777,Underweight,valid,String,1
639,1226,Severely obese,valid,String,9.0,640,1226,Obese,valid,String,1
634,1206,Severely obese,valid,String,9.0,635,1206,Obese,valid,String,1
632,738,Normal,valid,String,5.0,633,738,Underweight,valid,String,1
622,1161,Severely obese,valid,String,9.0,623,1161,Obese,valid,String,1
590,1046,Severely obese,valid,String,9.0,591,1046,Obese,valid,String,1
575,611,Normal,valid,String,5.0,576,611,Underweight,valid,String,1
571,978,Severely obese,valid,String,9.0,572,978,Obese,valid,String,1
568,596,Normal,valid,String,5.0,569,596,Underweight,valid,String,1
556,929,Severely obese,valid,String,9.0,557,929,Obese,valid,String,1
542,883,Severely obese,valid,String,9.0,543,883,Obese,valid,String,1
531,521,Normal,valid,String,5.0,532,521,Underweight,valid,String,1
526,831,Severely obese,valid,String,9.0,527,831,Obese,valid,String,1
524,507,Normal,valid,String,5.0,525,507,Underweight,valid,String,1
514,488,Normal,valid,String,5.0,515,488,Underweight,valid,String,1
511,783,Severely obese,valid,String,9.0,512,783,Obese,valid,String,1
506,474,Normal,valid,String,5.0,507,474,Underweight,valid,String,1
503,467,Normal,valid,String,5.0,504,467,Underweight,valid,String,1
487,439,Normal,valid,String,5.0,488,439,Underweight,valid,String,1
487,438,Normal,valid,String,5.0,488,438,Underweight,valid,String,1
483,431,Normal,valid,String,5.0,484,431,Underweight,valid,String,1
480,691,Severely obese,valid,String,9.0,481,691,Obese,valid,String,1
462,642,Severely obese,valid,String,9.0,463,642,Obese,valid,String,1
452,378,Normal,valid,String,5.0,453,378,Underweight,valid,String,1
451,611,Severely obese,valid,String,9.0,452,611,Obese,valid,String,1
430,556,Severely obese,valid,String,9.0,431,556,Obese,valid,String,1
411,313,Normal,valid,String,5.0,412,313,Underweight,valid,String,1
406,494,Severely obese,valid,String,9.0,407,494,Obese,valid,String,1
404,302,Normal,valid,String,5.0,405,302,Underweight,valid,String,1
399,294,Normal,valid,String,5.0,400,294,Underweight,valid,String,1
388,278,Normal,valid,String,5.0,389,278,Underweight,valid,String,1
386,276,Normal,valid,String,5.0,387,276,Underweight,valid,String,1
378,430,Severely obese,valid,String,9.0,379,430,Obese,valid,String,1
377,426,Severely obese,valid,String,9.0,378,426,Obese,valid,String,1
376,424,Severely obese,valid,String,9.0,377,424,Obese,valid,String,1
376,261,Normal,valid,String,5.0,377,261,Underweight,valid,String,1
372,416,Severely obese,valid,String,9.0,373,416,Obese,valid,String,1
355,233,Normal,valid,String,5.0,356,233,Underweight,valid,String,1
353,231,Normal,valid,String,5.0,354,231,Underweight,valid,String,1
349,226,Normal,valid,String,5.0,350,226,Underweight,valid,String,1
348,224,Normal,valid,String,5.0,349,224,Underweight,valid,String,1
347,223,Normal,valid,String,5.0,348,223,Underweight,valid,String,1
337,210,Normal,valid,String,5.0,338,210,Underweight,valid,String,1
335,338,Severely obese,valid,String,9.0,336,338,Obese,valid,String,1
333,334,Severely obese,valid,String,9.0,334,334,Obese,valid,String,1
324,194,Normal,valid,String,5.0,325,194,Underweight,valid,String,1
320,190,Normal,valid,String,5.0,321,190,Underweight,valid,String,1
319,306,Severely obese,valid,String,9.0,320,306,Obese,valid,String,1
304,171,Normal,valid,String,5.0,305,171,Underweight,valid,String,1
300,270,Severely obese,valid,String,9.0,301,270,Obese,valid,String,1
300,167,Normal,valid,String,5.0,301,167,Underweight,valid,String,1
296,162,Normal,valid,String,5.0,297,162,Underweight,valid,String,1
288,250,Severely obese,valid,String,9.0,289,250,Obese,valid,String,1
288,154,Normal,valid,String,5.0,289,154,Underweight,valid,String,1
287,152,Normal,valid,String,5.0,288,152,Underweight,valid,String,1
281,237,Severely obese,valid,String,9.0,282,237,Obese,valid,String,1
278,233,Severely obese,valid,String,9.0,279,233,Obese,valid,String,1
276,229,Severely obese,valid,String,9.0,277,229,Obese,valid,String,1
263,128,Normal,valid,String,5.0,264,128,Underweight,valid,String,1
261,126,Normal,valid,String,5.0,262,126,Underweight,valid,String,1
260,203,Severely obese,valid,String,9.0,261,203,Obese,valid,String,1
260,125,Normal,valid,String,5.0,261,125,Underweight,valid,String,1
258,200,Severely obese,valid,String,9.0,259,200,Obese,valid,String,1
247,113,Normal,valid,String,5.0,248,113,Underweight,valid,String,1
246,182,Severely obese,valid,String,9.0,247,182,Obese,valid,String,1
244,110,Normal,valid,String,5.0,245,110,Underweight,valid,String,1
241,175,Severely obese,valid,String,9.0,242,175,Obese,valid,String,1
241,108,Normal,valid,String,5.0,242,108,Underweight,valid,String,1
240,107,Normal,valid,String,5.0,241,107,Underweight,valid,String,1
238,142,Obese,valid,String,5.0,239,142,Overweight,valid,String,1
231,99,Normal,valid,String,5.0,232,99,Underweight,valid,String,1
227,95,Underweight,valid,String,5.0,227,96,Normal,valid,String,1
224,93,Normal,valid,String,5.0,225,93,Underweight,valid,String,1
219,89,Normal,valid,String,5.0,220,89,Underweight,valid,String,1
216,141,Severely obese,valid,String,9.0,217,141,Obese,valid,String,1
213,137,Severely obese,valid,String,9.0,214,137,Obese,valid,String,1
210,82,Normal,valid,String,5.0,211,82,Underweight,valid,String,1
209,131,Severely obese,valid,String,9.0,210,131,Obese,valid,String,1
208,130,Severely obese,valid,String,9.0,209,130,Obese,valid,String,1
207,129,Severely obese,valid,String,9.0,208,129,Obese,valid,String,1
205,78,Normal,valid,String,5.0,206,78,Underweight,valid,String,1
204,125,Severely obese,valid,String,9.0,205,125,Obese,valid,String,1
204,77,Normal,valid,String,5.0,205,77,Underweight,valid,String,1
202,76,Normal,valid,String,5.0,203,76,Underweight,valid,String,1
201,122,Severely obese,valid,String,9.0,202,122,Obese,valid,String,1
199,119,Severely obese,valid,String,9.0,200,119,Obese,valid,String,1
198,118,Severely obese,valid,String,9.0,199,118,Obese,valid,String,1
195,114,Severely obese,valid,String,9.0,196,114,Obese,valid,String,1
195,95,Obese,valid,String,5.0,196,95,Overweight,valid,String,1
194,113,Severely obese,valid,String,9.0,195,113,Obese,valid,String,1
194,70,Normal,valid,String,5.0,195,70,Underweight,valid,String,1
193,69,Normal,valid,String,5.0,194,69,Underweight,valid,String,1
192,111,Severely obese,valid,String,9.0,193,111,Obese,valid,String,1
191,110,Severely obese,valid,String,9.0,192,110,Obese,valid,String,1
190,109,Severely obese,valid,String,9.0,191,109,Obese,valid,String,1
190,67,Normal,valid,String,5.0,191,67,Underweight,valid,String,1
188,106,Severely obese,valid,String,9.0,189,106,Obese,valid,String,1
188,65,Underweight,valid,String,5.0,188,66,Normal,valid,String,1
184,63,Normal,valid,String,5.0,185,63,Underweight,valid,String,1
178,59,Normal,valid,String,5.0,179,59,Underweight,valid,String,1
175,57,Normal,valid,String,5.0,176,57,Underweight,valid,String,1
172,55,Normal,valid,String,5.0,173,55,Underweight,valid,String,1
169,53,Normal,valid,String,5.0,170,53,Underweight,valid,String,1
168,65,Overweight,valid,String,4.0,169,65,Normal,valid,String,1
167,70,Obese,valid,String,5.0,168,70,Overweight,valid,String,1
166,51,Normal,valid,String,5.0,167,51,Underweight,valid,String,1
165,82,Severely obese,valid,String,9.0,166,82,Obese,valid,String,1
164,50,Normal,valid,String,5.0,165,50,Underweight,valid,String,1
162,79,Severely obese,valid,String,9.0,163,79,Obese,valid,String,1
160,77,Severely obese,valid,String,9.0,161,77,Obese,valid,String,1
159,47,Normal,valid,String,5.0,160,47,Underweight,valid,String,1
157,57,Overweight,valid,String,4.0,158,57,Normal,valid,String,1
157,46,Normal,valid,String,5.0,158,46,Underweight,valid,String,1
155,72,Severely obese,valid,String,9.0,156,72,Obese,valid,String,1
153,59,Obese,valid,String,5.0,154,59,Overweight,valid,String,1
150,42,Normal,valid,String,5.0,151,42,Underweight,valid,String,1
149,50,Normal,valid,String,4.0,149,51,Overweight,valid,String,1
143,38,Normal,valid,String,5.0,144,38,Underweight,valid,String,1
140,59,Severely obese,valid,String,9.0,141,59,Obese,valid,String,1
138,35,Underweight,valid,String,5.0,138,36,Normal,valid,String,1
137,57,Severely obese,valid,String,9.0,138,57,Obese,valid,String,1
136,56,Severely obese,valid,String,9.0,137,56,Obese,valid,String,1
135,55,Severely obese,valid,String,9.0,136,55,Obese,valid,String,1
135,34,Normal,valid,String,5.0,136,34,Underweight,valid,String,1
134,54,Severely obese,valid,String,9.0,135,54,Obese,valid,String,1
133,41,Overweight,valid,String,4.0,134,41,Normal,valid,String,1
133,33,Normal,valid,String,5.0,134,33,Underweight,valid,String,1
131,32,Normal,valid,String,5.0,132,32,Underweight,valid,String,1
130,51,Severely obese,valid,String,9.0,131,51,Obese,valid,String,1
125,29,Normal,valid,String,5.0,126,29,Underweight,valid,String,1
124,35,Normal,valid,String,4.0,124,36,Overweight,valid,String,1
123,46,Severely obese,valid,String,9.0,124,46,Obese,valid,String,1
120,27,Normal,valid,String,5.0,121,27,Underweight,valid,String,1
119,43,Severely obese,valid,String,9.0,120,43,Obese,valid,String,1
116,25,Normal,valid,String,5.0,117,25,Underweight,valid,String,1
115,24,Underweight,valid,String,5.0,115,25,Normal,valid,String,1
114,39,Severely obese,valid,String,9.0,115,39,Obese,valid,String,1
114,24,Normal,valid,String,5.0,115,24,Underweight,valid,String,1
112,38,Severely obese,valid,String,9.0,113,38,Obese,valid,String,1
112,23,Underweight,valid,String,5.0,112,24,Normal,valid,String,1
111,37,Severely obese,valid,String,9.0,112,37,Obese,valid,String,1
106,34,Severely obese,valid,String,9.0,107,34,Obese,valid,String,1
106,26,Overweight,valid,String,4.0,107,26,Normal,valid,String,1
106,21,Normal,valid,String,5.0,107,21,Underweight,valid,String,1
105,20,Underweight,valid,String,5.0,105,21,Normal,valid,String,1
104,33,Severely obese,valid,String,9.0,105,33,Obese,valid,String,1
103,19,Underweight,valid,String,5.0,103,20,Normal,valid,String,1
102,26,Obese,valid,String,5.0,103,26,Overweight,valid,String,1
101,31,Severely obese,valid,String,9.0,102,31,Obese,valid,String,1
101,19,Normal,valid,String,5.0,102,19,Underweight,valid,String,1
100,30,Severely obese,valid,String,9.0,101,30,Obese,valid,String,1
96,28,Severely obese,valid,String,9.0,97,28,Obese,valid,String,1
93,26,Severely obese,valid,String,9.0,94,26,Obese,valid,String,1
93,25,Obese,valid,String,9.0,93,26,Severely obese,valid,String,1
91,24,Obese,valid,String,9.0,91,25,Severely obese,valid,String,1
89,14,Underweight,valid,String,5.0,89,15,Normal,valid,String,1
87,23,Severely obese,valid,String,9.0,88,23,Obese,valid,String,1
86,13,Underweight,valid,String,5.0,86,14,Normal,valid,String,1
84,18,Obese,valid,String,5.0,85,18,Overweight,valid,String,1
83,16,Overweight,valid,String,4.0,84,16,Normal,valid,String,1
82,12,Underweight,valid,String,5.0,82,13,Normal,valid,String,1
79,18,Obese,valid,String,9.0,79,19,Severely obese,valid,String,1
79,11,Underweight,valid,String,5.0,79,12,Normal,valid,String,1
78,14,Overweight,valid,String,4.0,79,14,Normal,valid,String,1
77,11,Normal,valid,String,5.0,78,11,Underweight,valid,String,1
76,14,Overweight,valid,String,5.0,76,15,Obese,valid,String,1
75,17,Severely obese,valid,String,9.0,76,17,Obese,valid,String,1
73,16,Severely obese,valid,String,9.0,74,16,Obese,valid,String,1
72,12,Overweight,valid,String,5.0,72,13,Obese,valid,String,1
72,9,Underweight,valid,String,5.0,72,10,Normal,valid,String,1
70,15,Severely obese,valid,String,9.0,71,15,Obese,valid,String,1
65,8,Normal,valid,String,5.0,66,8,Underweight,valid,String,1
63,12,Severely obese,valid,String,9.0,64,12,Obese,valid,String,1
63,11,Obese,valid,String,9.0,63,12,Severely obese,valid,String,1
60,10,Obese,valid,String,9.0,60,11,Severely obese,valid,String,1
60,9,Obese,valid,String,5.0,61,9,Overweight,valid,String,1
60,6,Underweight,valid,String,5.0,60,7,Normal,valid,String,1
58,6,Underweight,valid,String,5.0,58,7,Normal,valid,String,1
57,7,Normal,valid,String,4.0,57,8,Overweight,valid,String,1
56,8,Obese,valid,String,5.0,57,8,Overweight,valid,String,1
54,8,Obese,valid,String,9.0,54,9,Severely obese,valid,String,1
53,8,Obese,valid,String,9.0,53,9,Severely obese,valid,String,1
50,7,Obese,valid,String,9.0,50,8,Severely obese,valid,String,1
50,4,Underweight,valid,String,5.0,50,5,Normal,valid,String,1
49,6,Obese,valid,String,5.0,50,6,Overweight,valid,String,1
49,4,Underweight,valid,String,5.0,49,5,Normal,valid,String,1
44,5,Obese,valid,String,9.0,44,6,Severely obese,valid,String,1
40,4,Obese,valid,String,5.0,41,4,Overweight,valid,String,1
38,2,Underweight,valid,String,5.0,38,3,Normal,valid,String,1
36,3,Overweight,valid,String,4.0,37,3,Normal,valid,String,1
36,2,Underweight,valid,String,1.0,36,3,Overweight,valid,String,1
34,3,Obese,valid,String,5.0,35,3,Overweight,valid,String,1
26,2,Obese,valid,String,9.0,26,3,Severely obese,valid,String,1
26,1,Underweight,valid,String,6.0,26,2,Obese,valid,String,1
19,1,Obese,valid,String,9.0,19,2,Severely obese,valid,String,1
