h,w,output,outputtype,datatype,metric,n_h,n_w,n_output,n_outputtype,n_datatype,count
1538,7091,Severely obese,valid,String,9.0,1539,7091,Obese,valid,String,1
1525,4292,Normal,valid,String,5.0,1526,4292,Underweight,valid,String,1
1499,6730,Severely obese,valid,String,9.0,1500,6730,Obese,valid,String,1
1497,4140,Normal,valid,String,5.0,1498,4140,Underweight,valid,String,1
1479,6560,Severely obese,valid,String,9.0,1480,6560,Obese,valid,String,1
1477,4029,Normal,valid,String,5.0,1478,4029,Underweight,valid,String,1
1445,3853,Normal,valid,String,5.0,1446,3853,Underweight,valid,String,1
1421,3727,Normal,valid,String,5.0,1422,3727,Underweight,valid,String,1
1420,6046,Severely obese,valid,String,9.0,1421,6046,Obese,valid,String,1
1402,3627,Normal,valid,String,5.0,1403,3627,Underweight,valid,String,1
1388,5777,Severely obese,valid,String,9.0,1389,5777,Obese,valid,String,1
1350,5466,Severely obese,valid,String,9.0,1351,5466,Obese,valid,String,1
1335,3289,Normal,valid,String,5.0,1336,3289,Underweight,valid,String,1
1300,3879,Overweight,valid,String,4.0,1301,3879,Normal,valid,String,1
1279,3019,Normal,valid,String,5.0,1280,3019,Underweight,valid,String,1
1276,3742,Overweight,valid,String,4.0,1277,3742,Normal,valid,String,1
1236,4582,Severely obese,valid,String,9.0,1237,4582,Obese,valid,String,1
1230,2792,Normal,valid,String,5.0,1231,2792,Underweight,valid,String,1
1220,2749,Normal,valid,String,5.0,1221,2749,Underweight,valid,String,1
1215,2728,Normal,valid,String,5.0,1216,2728,Underweight,valid,String,1
1190,4244,Severely obese,valid,String,9.0,1191,4244,Obese,valid,String,1
1147,3943,Severely obese,valid,String,9.0,1148,3943,Obese,valid,String,1
1145,3933,Severely obese,valid,String,9.0,1146,3933,Obese,valid,String,1
1133,2369,Normal,valid,String,5.0,1134,2369,Underweight,valid,String,1
1122,2323,Normal,valid,String,5.0,1123,2323,Underweight,valid,String,1
1082,2160,Normal,valid,String,5.0,1083,2160,Underweight,valid,String,1
1078,2147,Normal,valid,String,5.0,1079,2147,Underweight,valid,String,1
1052,2042,Normal,valid,String,5.0,1053,2042,Underweight,valid,String,1
1037,3221,Severely obese,valid,String,9.0,1038,3221,Obese,valid,String,1
1029,3174,Severely obese,valid,String,9.0,1030,3174,Obese,valid,String,1
994,2470,Obese,valid,String,5.0,995,2470,Overweight,valid,String,1
993,1822,Normal,valid,String,5.0,994,1822,Underweight,valid,String,1
987,2923,Severely obese,valid,String,9.0,988,2923,Obese,valid,String,1
969,1733,Normal,valid,String,5.0,970,1733,Underweight,valid,String,1
961,2771,Severely obese,valid,String,9.0,962,2771,Obese,valid,String,1
955,1683,Normal,valid,String,5.0,956,1683,Underweight,valid,String,1
954,2731,Severely obese,valid,String,9.0,955,2731,Obese,valid,String,1
950,1666,Normal,valid,String,5.0,951,1666,Underweight,valid,String,1
938,2640,Severely obese,valid,String,9.0,939,2640,Obese,valid,String,1
923,1575,Normal,valid,String,5.0,924,1575,Underweight,valid,String,1
910,1528,Normal,valid,String,5.0,911,1528,Underweight,valid,String,1
873,2287,Severely obese,valid,String,9.0,874,2287,Obese,valid,String,1
849,1332,Normal,valid,String,5.0,850,1332,Underweight,valid,String,1
833,1281,Normal,valid,String,5.0,834,1281,Underweight,valid,String,1
829,1270,Normal,valid,String,5.0,830,1270,Underweight,valid,String,1
824,2036,Severely obese,valid,String,9.0,825,2036,Obese,valid,String,1
822,1249,Normal,valid,String,5.0,823,1249,Underweight,valid,String,1
821,1244,Normal,valid,String,5.0,822,1244,Underweight,valid,String,1
816,1997,Severely obese,valid,String,9.0,817,1997,Obese,valid,String,1
794,1164,Normal,valid,String,5.0,795,1164,Underweight,valid,String,1
787,1143,Normal,valid,String,5.0,788,1143,Underweight,valid,String,1
785,1137,Normal,valid,String,5.0,786,1137,Underweight,valid,String,1
749,1037,Normal,valid,String,5.0,750,1037,Underweight,valid,String,1
749,1036,Normal,valid,String,5.0,750,1036,Underweight,valid,String,1
747,1030,Normal,valid,String,5.0,748,1030,Underweight,valid,String,1
733,993,Normal,valid,String,5.0,734,993,Underweight,valid,String,1
728,979,Normal,valid,String,5.0,729,979,Underweight,valid,String,1
723,965,Normal,valid,String,5.0,724,965,Underweight,valid,String,1
708,926,Normal,valid,String,5.0,709,926,Underweight,valid,String,1
692,885,Normal,valid,String,5.0,693,885,Underweight,valid,String,1
686,1413,Severely obese,valid,String,9.0,687,1413,Obese,valid,String,1
682,1397,Severely obese,valid,String,9.0,683,1397,Obese,valid,String,1
681,856,Normal,valid,String,5.0,682,856,Underweight,valid,String,1
676,1372,Severely obese,valid,String,9.0,677,1372,Obese,valid,String,1
662,1314,Severely obese,valid,String,9.0,663,1314,Obese,valid,String,1
653,1281,Severely obese,valid,String,9.0,654,1281,Obese,valid,String,1
649,779,Normal,valid,String,5.0,650,779,Underweight,valid,String,1
635,746,Normal,valid,String,5.0,636,746,Underweight,valid,String,1
628,729,Normal,valid,String,5.0,629,729,Underweight,valid,String,1
622,714,Normal,valid,String,5.0,623,714,Underweight,valid,String,1
611,689,Normal,valid,String,5.0,612,689,Underweight,valid,String,1
610,1116,Severely obese,valid,String,9.0,611,1116,Obese,valid,String,1
596,1065,Severely obese,valid,String,9.0,597,1065,Obese,valid,String,1
589,1042,Severely obese,valid,String,9.0,590,1042,Obese,valid,String,1
580,621,Normal,valid,String,5.0,581,621,Underweight,valid,String,1
575,611,Normal,valid,String,5.0,576,611,Underweight,valid,String,1
568,741,Overweight,valid,String,4.0,569,741,Normal,valid,String,1
566,592,Normal,valid,String,5.0,567,592,Underweight,valid,String,1
564,956,Severely obese,valid,String,9.0,565,956,Obese,valid,String,1
526,512,Normal,valid,String,5.0,527,512,Underweight,valid,String,1
525,826,Severely obese,valid,String,9.0,526,826,Obese,valid,String,1
513,790,Severely obese,valid,String,9.0,514,790,Obese,valid,String,1
504,470,Normal,valid,String,5.0,505,470,Underweight,valid,String,1
504,469,Normal,valid,String,5.0,505,469,Underweight,valid,String,1
503,468,Normal,valid,String,5.0,504,468,Underweight,valid,String,1
495,736,Severely obese,valid,String,9.0,496,736,Obese,valid,String,1
493,728,Severely obese,valid,String,9.0,494,728,Obese,valid,String,1
482,429,Normal,valid,String,5.0,483,429,Underweight,valid,String,1
480,426,Normal,valid,String,5.0,481,426,Underweight,valid,String,1
469,406,Normal,valid,String,5.0,470,406,Underweight,valid,String,1
455,622,Severely obese,valid,String,9.0,456,622,Obese,valid,String,1
454,619,Severely obese,valid,String,9.0,455,619,Obese,valid,String,1
452,614,Severely obese,valid,String,9.0,453,614,Obese,valid,String,1
450,609,Severely obese,valid,String,9.0,451,609,Obese,valid,String,1
447,370,Normal,valid,String,5.0,448,370,Underweight,valid,String,1
445,367,Normal,valid,String,5.0,446,367,Underweight,valid,String,1
440,582,Severely obese,valid,String,9.0,441,582,Obese,valid,String,1
438,577,Severely obese,valid,String,9.0,439,577,Obese,valid,String,1
436,571,Severely obese,valid,String,9.0,437,571,Obese,valid,String,1
432,345,Normal,valid,String,5.0,433,345,Underweight,valid,String,1
431,344,Normal,valid,String,5.0,432,344,Underweight,valid,String,1
430,556,Severely obese,valid,String,9.0,431,556,Obese,valid,String,1
427,337,Normal,valid,String,5.0,428,337,Underweight,valid,String,1
397,292,Normal,valid,String,5.0,398,292,Underweight,valid,String,1
396,470,Severely obese,valid,String,9.0,397,470,Obese,valid,String,1
390,457,Severely obese,valid,String,9.0,391,457,Obese,valid,String,1
389,280,Normal,valid,String,5.0,390,280,Underweight,valid,String,1
387,277,Normal,valid,String,5.0,388,277,Underweight,valid,String,1
384,273,Normal,valid,String,5.0,385,273,Underweight,valid,String,1
380,332,Overweight,valid,String,4.0,381,332,Normal,valid,String,1
378,264,Normal,valid,String,5.0,379,264,Underweight,valid,String,1
371,255,Normal,valid,String,5.0,372,255,Underweight,valid,String,1
368,406,Severely obese,valid,String,9.0,369,406,Obese,valid,String,1
363,244,Normal,valid,String,5.0,364,244,Underweight,valid,String,1
362,243,Normal,valid,String,5.0,363,243,Underweight,valid,String,1
358,384,Severely obese,valid,String,9.0,359,384,Obese,valid,String,1
355,379,Severely obese,valid,String,9.0,356,379,Obese,valid,String,1
354,232,Normal,valid,String,5.0,355,232,Underweight,valid,String,1
352,229,Normal,valid,String,5.0,353,229,Underweight,valid,String,1
344,355,Severely obese,valid,String,9.0,345,355,Obese,valid,String,1
342,352,Severely obese,valid,String,9.0,343,352,Obese,valid,String,1
342,217,Normal,valid,String,5.0,343,217,Underweight,valid,String,1
340,214,Normal,valid,String,5.0,341,214,Underweight,valid,String,1
337,342,Severely obese,valid,String,9.0,338,342,Obese,valid,String,1
334,207,Normal,valid,String,5.0,335,207,Underweight,valid,String,1
329,200,Normal,valid,String,5.0,330,200,Underweight,valid,String,1
320,190,Normal,valid,String,5.0,321,190,Underweight,valid,String,1
318,187,Normal,valid,String,5.0,319,187,Underweight,valid,String,1
316,300,Severely obese,valid,String,9.0,317,300,Obese,valid,String,1
314,182,Normal,valid,String,5.0,315,182,Underweight,valid,String,1
312,180,Normal,valid,String,5.0,313,180,Underweight,valid,String,1
306,173,Normal,valid,String,5.0,307,173,Underweight,valid,String,1
295,161,Normal,valid,String,5.0,296,161,Underweight,valid,String,1
293,159,Normal,valid,String,5.0,294,159,Underweight,valid,String,1
287,248,Severely obese,valid,String,9.0,288,248,Obese,valid,String,1
283,241,Severely obese,valid,String,9.0,284,241,Obese,valid,String,1
281,146,Normal,valid,String,5.0,282,146,Underweight,valid,String,1
271,220,Severely obese,valid,String,9.0,272,220,Obese,valid,String,1
269,217,Severely obese,valid,String,9.0,270,217,Obese,valid,String,1
266,213,Severely obese,valid,String,9.0,267,213,Obese,valid,String,1
266,131,Normal,valid,String,5.0,267,131,Underweight,valid,String,1
260,125,Normal,valid,String,5.0,261,125,Underweight,valid,String,1
253,119,Normal,valid,String,5.0,254,119,Underweight,valid,String,1
248,185,Severely obese,valid,String,9.0,249,185,Obese,valid,String,1
247,184,Severely obese,valid,String,9.0,248,184,Obese,valid,String,1
245,111,Normal,valid,String,5.0,246,111,Underweight,valid,String,1
243,109,Normal,valid,String,5.0,244,109,Underweight,valid,String,1
240,107,Normal,valid,String,5.0,241,107,Underweight,valid,String,1
239,172,Severely obese,valid,String,9.0,240,172,Obese,valid,String,1
238,105,Normal,valid,String,5.0,239,105,Underweight,valid,String,1
237,104,Normal,valid,String,5.0,238,104,Underweight,valid,String,1
235,102,Normal,valid,String,5.0,236,102,Underweight,valid,String,1
233,101,Normal,valid,String,5.0,234,101,Underweight,valid,String,1
232,162,Severely obese,valid,String,9.0,233,162,Obese,valid,String,1
232,100,Normal,valid,String,5.0,233,100,Underweight,valid,String,1
230,159,Severely obese,valid,String,9.0,231,159,Obese,valid,String,1
229,158,Severely obese,valid,String,9.0,230,158,Obese,valid,String,1
225,94,Normal,valid,String,5.0,226,94,Underweight,valid,String,1
224,151,Severely obese,valid,String,9.0,225,151,Obese,valid,String,1
222,148,Severely obese,valid,String,9.0,223,148,Obese,valid,String,1
215,86,Normal,valid,String,5.0,216,86,Underweight,valid,String,1
213,136,Severely obese,valid,String,9.0,214,136,Obese,valid,String,1
209,81,Normal,valid,String,5.0,210,81,Underweight,valid,String,1
207,129,Severely obese,valid,String,9.0,208,129,Obese,valid,String,1
207,79,Underweight,valid,String,5.0,207,80,Normal,valid,String,1
204,125,Severely obese,valid,String,9.0,205,125,Obese,valid,String,1
202,123,Severely obese,valid,String,9.0,203,123,Obese,valid,String,1
200,121,Severely obese,valid,String,9.0,201,121,Obese,valid,String,1
196,116,Severely obese,valid,String,9.0,197,116,Obese,valid,String,1
196,71,Normal,valid,String,5.0,197,71,Underweight,valid,String,1
194,113,Severely obese,valid,String,9.0,195,113,Obese,valid,String,1
189,66,Normal,valid,String,5.0,190,66,Underweight,valid,String,1
187,65,Normal,valid,String,5.0,188,65,Underweight,valid,String,1
186,104,Severely obese,valid,String,9.0,187,104,Obese,valid,String,1
181,61,Normal,valid,String,5.0,182,61,Underweight,valid,String,1
178,59,Normal,valid,String,5.0,179,59,Underweight,valid,String,1
177,58,Normal,valid,String,5.0,178,58,Underweight,valid,String,1
170,87,Severely obese,valid,String,9.0,171,87,Obese,valid,String,1
169,53,Normal,valid,String,5.0,170,53,Underweight,valid,String,1
167,52,Normal,valid,String,5.0,168,52,Underweight,valid,String,1
166,51,Normal,valid,String,5.0,167,51,Underweight,valid,String,1
165,50,Underweight,valid,String,5.0,165,51,Normal,valid,String,1
164,50,Normal,valid,String,5.0,165,50,Underweight,valid,String,1
163,49,Underweight,valid,String,5.0,163,50,Normal,valid,String,1
161,48,Normal,valid,String,5.0,162,48,Underweight,valid,String,1
159,76,Severely obese,valid,String,9.0,160,76,Obese,valid,String,1
159,47,Normal,valid,String,5.0,160,47,Underweight,valid,String,1
158,63,Obese,valid,String,5.0,159,63,Overweight,valid,String,1
156,73,Severely obese,valid,String,9.0,157,73,Obese,valid,String,1
155,44,Underweight,valid,String,5.0,155,45,Normal,valid,String,1
154,44,Normal,valid,String,5.0,155,44,Underweight,valid,String,1
153,71,Severely obese,valid,String,9.0,154,71,Obese,valid,String,1
150,68,Severely obese,valid,String,9.0,151,68,Obese,valid,String,1
149,41,Normal,valid,String,5.0,150,41,Underweight,valid,String,1
145,39,Normal,valid,String,5.0,146,39,Underweight,valid,String,1
144,38,Underweight,valid,String,5.0,144,39,Normal,valid,String,1
143,62,Severely obese,valid,String,9.0,144,62,Obese,valid,String,1
140,59,Severely obese,valid,String,9.0,141,59,Obese,valid,String,1
139,58,Severely obese,valid,String,9.0,140,58,Obese,valid,String,1
139,36,Normal,valid,String,5.0,140,36,Underweight,valid,String,1
137,57,Severely obese,valid,String,9.0,138,57,Obese,valid,String,1
135,42,Overweight,valid,String,4.0,136,42,Normal,valid,String,1
135,34,Normal,valid,String,5.0,136,34,Underweight,valid,String,1
134,54,Severely obese,valid,String,9.0,135,54,Obese,valid,String,1
133,53,Severely obese,valid,String,9.0,134,53,Obese,valid,String,1
133,33,Normal,valid,String,5.0,134,33,Underweight,valid,String,1
131,32,Normal,valid,String,5.0,132,32,Underweight,valid,String,1
130,51,Severely obese,valid,String,9.0,131,51,Obese,valid,String,1
129,49,Obese,valid,String,9.0,129,50,Severely obese,valid,String,1
127,49,Severely obese,valid,String,9.0,128,49,Obese,valid,String,1
127,30,Normal,valid,String,5.0,128,30,Underweight,valid,String,1
123,28,Normal,valid,String,5.0,124,28,Underweight,valid,String,1
121,44,Severely obese,valid,String,9.0,122,44,Obese,valid,String,1
119,43,Severely obese,valid,String,9.0,120,43,Obese,valid,String,1
118,26,Normal,valid,String,5.0,119,26,Underweight,valid,String,1
117,41,Severely obese,valid,String,9.0,118,41,Obese,valid,String,1
115,40,Severely obese,valid,String,9.0,116,40,Obese,valid,String,1
114,39,Severely obese,valid,String,9.0,115,39,Obese,valid,String,1
114,38,Obese,valid,String,9.0,114,39,Severely obese,valid,String,1
111,23,Normal,valid,String,5.0,112,23,Underweight,valid,String,1
110,22,Underweight,valid,String,5.0,110,23,Normal,valid,String,1
109,22,Normal,valid,String,5.0,110,22,Underweight,valid,String,1
108,35,Severely obese,valid,String,9.0,109,35,Obese,valid,String,1
106,21,Normal,valid,String,5.0,107,21,Underweight,valid,String,1
105,20,Underweight,valid,String,5.0,105,21,Normal,valid,String,1
104,20,Normal,valid,String,5.0,105,20,Underweight,valid,String,1
103,32,Severely obese,valid,String,9.0,104,32,Obese,valid,String,1
103,31,Obese,valid,String,9.0,103,32,Severely obese,valid,String,1
102,23,Normal,valid,String,4.0,102,24,Overweight,valid,String,1
101,31,Severely obese,valid,String,9.0,102,31,Obese,valid,String,1
100,18,Underweight,valid,String,5.0,100,19,Normal,valid,String,1
98,24,Obese,valid,String,5.0,99,24,Overweight,valid,String,1
96,27,Obese,valid,String,9.0,96,28,Severely obese,valid,String,1
94,27,Severely obese,valid,String,9.0,95,27,Obese,valid,String,1
94,16,Underweight,valid,String,5.0,94,17,Normal,valid,String,1
93,25,Obese,valid,String,9.0,93,26,Severely obese,valid,String,1
93,20,Overweight,valid,String,4.0,94,20,Normal,valid,String,1
92,15,Underweight,valid,String,5.0,92,16,Normal,valid,String,1
89,14,Underweight,valid,String,5.0,89,15,Normal,valid,String,1
83,21,Severely obese,valid,String,9.0,84,21,Obese,valid,String,1
79,11,Underweight,valid,String,5.0,79,12,Normal,valid,String,1
77,18,Severely obese,valid,String,9.0,78,18,Obese,valid,String,1
77,17,Obese,valid,String,9.0,77,18,Severely obese,valid,String,1
77,15,Obese,valid,String,5.0,78,15,Overweight,valid,String,1
74,14,Obese,valid,String,5.0,75,14,Overweight,valid,String,1
72,9,Underweight,valid,String,5.0,72,10,Normal,valid,String,1
71,9,Underweight,valid,String,5.0,71,10,Normal,valid,String,1
70,9,Underweight,valid,String,5.0,70,10,Normal,valid,String,1
69,9,Normal,valid,String,5.0,70,9,Underweight,valid,String,1
65,12,Obese,valid,String,9.0,65,13,Severely obese,valid,String,1
63,7,Underweight,valid,String,5.0,63,8,Normal,valid,String,1
61,9,Overweight,valid,String,5.0,61,10,Obese,valid,String,1
61,6,Underweight,valid,String,5.0,61,7,Normal,valid,String,1
60,11,Severely obese,valid,String,9.0,61,11,Obese,valid,String,1
58,8,Overweight,valid,String,5.0,58,9,Obese,valid,String,1
57,9,Obese,valid,String,9.0,57,10,Severely obese,valid,String,1
57,5,Underweight,valid,String,5.0,57,6,Normal,valid,String,1
56,5,Underweight,valid,String,5.0,56,6,Normal,valid,String,1
54,8,Obese,valid,String,9.0,54,9,Severely obese,valid,String,1
53,5,Underweight,valid,String,5.0,53,6,Normal,valid,String,1
51,7,Obese,valid,String,9.0,51,8,Severely obese,valid,String,1
51,4,Underweight,valid,String,5.0,51,5,Normal,valid,String,1
50,7,Obese,valid,String,9.0,50,8,Severely obese,valid,String,1
49,4,Underweight,valid,String,5.0,49,5,Normal,valid,String,1
46,6,Obese,valid,String,9.0,46,7,Severely obese,valid,String,1
44,5,Obese,valid,String,9.0,44,6,Severely obese,valid,String,1
43,3,Underweight,valid,String,5.0,43,4,Normal,valid,String,1
42,3,Underweight,valid,String,5.0,42,4,Normal,valid,String,1
40,4,Obese,valid,String,5.0,41,4,Overweight,valid,String,1
40,4,Obese,valid,String,9.0,40,5,Severely obese,valid,String,1
39,4,Obese,valid,String,9.0,39,5,Severely obese,valid,String,1
36,3,Overweight,valid,String,4.0,37,3,Normal,valid,String,1
35,3,Overweight,valid,String,4.0,35,4,Severely obese,valid,String,1
35,2,Underweight,valid,String,1.0,35,3,Overweight,valid,String,1
29,2,Overweight,valid,String,4.0,29,3,Severely obese,valid,String,1
29,1,Underweight,valid,String,1.0,29,2,Overweight,valid,String,1
26,2,Obese,valid,String,9.0,26,3,Severely obese,valid,String,1
26,1,Underweight,valid,String,6.0,26,2,Obese,valid,String,1
24,1,Underweight,valid,String,3.0,24,2,Severely obese,valid,String,1
