h,w,output,outputtype,datatype,metric,n_h,n_w,n_output,n_outputtype,n_datatype,count
1860,6383,Normal,valid,String,5.0,1861,6383,Underweight,valid,String,1
1827,10008,Severely obese,valid,String,9.0,1828,10008,Obese,valid,String,1
1820,6112,Normal,valid,String,5.0,1821,6112,Underweight,valid,String,1
1771,5787,Normal,valid,String,5.0,1772,5787,Underweight,valid,String,1
1681,8466,Severely obese,valid,String,9.0,1682,8466,Obese,valid,String,1
1661,5092,Normal,valid,String,5.0,1662,5092,Underweight,valid,String,1
1650,8154,Severely obese,valid,String,9.0,1651,8154,Obese,valid,String,1
1642,4977,Normal,valid,String,5.0,1643,4977,Underweight,valid,String,1
1612,7786,Severely obese,valid,String,9.0,1613,7786,Obese,valid,String,1
1582,7505,Severely obese,valid,String,9.0,1583,7505,Obese,valid,String,1
1561,4499,Normal,valid,String,5.0,1562,4499,Underweight,valid,String,1
1552,7221,Severely obese,valid,String,9.0,1553,7221,Obese,valid,String,1
1547,4416,Normal,valid,String,5.0,1548,4416,Underweight,valid,String,1
1512,4220,Normal,valid,String,5.0,1513,4220,Underweight,valid,String,1
1432,3787,Normal,valid,String,5.0,1433,3787,Underweight,valid,String,1
1398,5861,Severely obese,valid,String,9.0,1399,5861,Obese,valid,String,1
1364,3433,Normal,valid,String,5.0,1365,3433,Underweight,valid,String,1
1358,3403,Normal,valid,String,5.0,1359,3403,Underweight,valid,String,1
1329,3259,Normal,valid,String,5.0,1330,3259,Underweight,valid,String,1
1298,5053,Severely obese,valid,String,9.0,1299,5053,Obese,valid,String,1
1248,2874,Normal,valid,String,5.0,1249,2874,Underweight,valid,String,1
1236,2819,Normal,valid,String,5.0,1237,2819,Underweight,valid,String,1
1218,4445,Severely obese,valid,String,9.0,1219,4445,Obese,valid,String,1
1193,2630,Normal,valid,String,5.0,1194,2630,Underweight,valid,String,1
1189,2609,Normal,valid,String,5.0,1190,2609,Underweight,valid,String,1
1180,2569,Normal,valid,String,5.0,1181,2569,Underweight,valid,String,1
1108,2269,Normal,valid,String,5.0,1109,2269,Underweight,valid,String,1
1101,3637,Severely obese,valid,String,9.0,1102,3637,Obese,valid,String,1
1083,3517,Severely obese,valid,String,9.0,1084,3517,Obese,valid,String,1
1083,2164,Normal,valid,String,5.0,1084,2164,Underweight,valid,String,1
1063,3388,Severely obese,valid,String,9.0,1064,3388,Obese,valid,String,1
1052,3319,Severely obese,valid,String,9.0,1053,3319,Obese,valid,String,1
989,2933,Severely obese,valid,String,9.0,990,2933,Obese,valid,String,1
975,2851,Severely obese,valid,String,9.0,976,2851,Obese,valid,String,1
943,1641,Normal,valid,String,5.0,944,1641,Underweight,valid,String,1
925,2566,Severely obese,valid,String,9.0,926,2566,Obese,valid,String,1
919,2108,Obese,valid,String,5.0,920,2108,Overweight,valid,String,1
908,2470,Severely obese,valid,String,9.0,909,2470,Obese,valid,String,1
865,1382,Normal,valid,String,5.0,866,1382,Underweight,valid,String,1
849,1330,Normal,valid,String,5.0,850,1330,Underweight,valid,String,1
848,1328,Normal,valid,String,5.0,849,1328,Underweight,valid,String,1
832,1278,Normal,valid,String,5.0,833,1278,Underweight,valid,String,1
829,2063,Severely obese,valid,String,9.0,830,2063,Obese,valid,String,1
806,1948,Severely obese,valid,String,9.0,807,1948,Obese,valid,String,1
804,1193,Normal,valid,String,5.0,805,1193,Underweight,valid,String,1
802,1931,Severely obese,valid,String,9.0,803,1931,Obese,valid,String,1
800,1917,Severely obese,valid,String,9.0,801,1917,Obese,valid,String,1
795,1897,Severely obese,valid,String,9.0,796,1897,Obese,valid,String,1
795,1895,Severely obese,valid,String,9.0,796,1895,Obese,valid,String,1
790,1152,Normal,valid,String,5.0,791,1152,Underweight,valid,String,1
773,1103,Normal,valid,String,5.0,774,1103,Underweight,valid,String,1
772,1100,Normal,valid,String,5.0,773,1100,Underweight,valid,String,1
759,1729,Severely obese,valid,String,9.0,760,1729,Obese,valid,String,1
759,1064,Normal,valid,String,5.0,760,1064,Underweight,valid,String,1
733,994,Normal,valid,String,5.0,734,994,Underweight,valid,String,1
720,959,Normal,valid,String,5.0,721,959,Underweight,valid,String,1
715,945,Normal,valid,String,5.0,716,945,Underweight,valid,String,1
701,909,Normal,valid,String,5.0,702,909,Underweight,valid,String,1
678,850,Normal,valid,String,5.0,679,850,Underweight,valid,String,1
678,849,Normal,valid,String,5.0,679,849,Underweight,valid,String,1
675,1367,Severely obese,valid,String,9.0,676,1367,Obese,valid,String,1
672,1356,Severely obese,valid,String,9.0,673,1356,Obese,valid,String,1
671,833,Normal,valid,String,5.0,672,833,Underweight,valid,String,1
655,793,Normal,valid,String,5.0,656,793,Underweight,valid,String,1
655,792,Normal,valid,String,5.0,656,792,Underweight,valid,String,1
632,737,Normal,valid,String,5.0,633,737,Underweight,valid,String,1
622,714,Normal,valid,String,5.0,623,714,Underweight,valid,String,1
599,663,Normal,valid,String,5.0,600,663,Underweight,valid,String,1
577,615,Normal,valid,String,5.0,578,615,Underweight,valid,String,1
557,930,Severely obese,valid,String,9.0,558,930,Obese,valid,String,1
556,927,Severely obese,valid,String,9.0,557,927,Obese,valid,String,1
550,909,Severely obese,valid,String,9.0,551,909,Obese,valid,String,1
543,886,Severely obese,valid,String,9.0,544,886,Obese,valid,String,1
515,797,Severely obese,valid,String,9.0,516,797,Obese,valid,String,1
511,482,Normal,valid,String,5.0,512,482,Underweight,valid,String,1
510,480,Normal,valid,String,5.0,511,480,Underweight,valid,String,1
508,773,Severely obese,valid,String,9.0,509,773,Obese,valid,String,1
508,477,Normal,valid,String,5.0,509,477,Underweight,valid,String,1
497,456,Normal,valid,String,5.0,498,456,Underweight,valid,String,1
493,450,Normal,valid,String,5.0,494,450,Underweight,valid,String,1
487,438,Normal,valid,String,5.0,488,438,Underweight,valid,String,1
471,667,Severely obese,valid,String,9.0,472,667,Obese,valid,String,1
465,649,Severely obese,valid,String,9.0,466,649,Obese,valid,String,1
453,615,Severely obese,valid,String,9.0,454,615,Obese,valid,String,1
451,376,Normal,valid,String,5.0,452,376,Underweight,valid,String,1
449,373,Normal,valid,String,5.0,450,373,Underweight,valid,String,1
444,365,Normal,valid,String,5.0,445,365,Underweight,valid,String,1
429,340,Normal,valid,String,5.0,430,340,Underweight,valid,String,1
416,520,Severely obese,valid,String,9.0,417,520,Obese,valid,String,1
409,502,Severely obese,valid,String,9.0,410,502,Obese,valid,String,1
407,306,Normal,valid,String,5.0,408,306,Underweight,valid,String,1
405,493,Severely obese,valid,String,9.0,406,493,Obese,valid,String,1
405,377,Overweight,valid,String,4.0,406,377,Normal,valid,String,1
404,302,Normal,valid,String,5.0,405,302,Underweight,valid,String,1
401,482,Severely obese,valid,String,9.0,402,482,Obese,valid,String,1
398,475,Severely obese,valid,String,9.0,399,475,Obese,valid,String,1
390,457,Severely obese,valid,String,9.0,391,457,Obese,valid,String,1
386,448,Severely obese,valid,String,9.0,387,448,Obese,valid,String,1
369,410,Severely obese,valid,String,9.0,370,410,Obese,valid,String,1
366,248,Normal,valid,String,5.0,367,248,Underweight,valid,String,1
362,243,Normal,valid,String,5.0,363,243,Underweight,valid,String,1
356,381,Severely obese,valid,String,9.0,357,381,Obese,valid,String,1
346,221,Normal,valid,String,5.0,347,221,Underweight,valid,String,1
345,357,Severely obese,valid,String,9.0,346,357,Obese,valid,String,1
345,220,Normal,valid,String,5.0,346,220,Underweight,valid,String,1
343,354,Severely obese,valid,String,9.0,344,354,Obese,valid,String,1
342,216,Normal,valid,String,5.0,343,216,Underweight,valid,String,1
340,348,Severely obese,valid,String,9.0,341,348,Obese,valid,String,1
339,213,Normal,valid,String,5.0,340,213,Underweight,valid,String,1
336,209,Normal,valid,String,5.0,337,209,Underweight,valid,String,1
326,197,Normal,valid,String,5.0,327,197,Underweight,valid,String,1
324,194,Normal,valid,String,5.0,325,194,Underweight,valid,String,1
314,183,Normal,valid,String,5.0,315,183,Underweight,valid,String,1
311,179,Normal,valid,String,5.0,312,179,Underweight,valid,String,1
308,176,Normal,valid,String,5.0,309,176,Underweight,valid,String,1
304,171,Normal,valid,String,5.0,305,171,Underweight,valid,String,1
302,169,Normal,valid,String,5.0,303,169,Underweight,valid,String,1
301,168,Normal,valid,String,5.0,302,168,Underweight,valid,String,1
297,163,Normal,valid,String,5.0,298,163,Underweight,valid,String,1
296,263,Severely obese,valid,String,9.0,297,263,Obese,valid,String,1
289,251,Severely obese,valid,String,9.0,290,251,Obese,valid,String,1
288,154,Normal,valid,String,5.0,289,154,Underweight,valid,String,1
287,153,Normal,valid,String,5.0,288,153,Underweight,valid,String,1
285,150,Normal,valid,String,5.0,286,150,Underweight,valid,String,1
264,209,Severely obese,valid,String,9.0,265,209,Obese,valid,String,1
260,204,Severely obese,valid,String,9.0,261,204,Obese,valid,String,1
259,124,Normal,valid,String,5.0,260,124,Underweight,valid,String,1
257,122,Normal,valid,String,5.0,258,122,Underweight,valid,String,1
255,163,Obese,valid,String,5.0,256,163,Overweight,valid,String,1
254,119,Underweight,valid,String,5.0,254,120,Normal,valid,String,1
253,193,Severely obese,valid,String,9.0,254,193,Obese,valid,String,1
250,116,Normal,valid,String,5.0,251,116,Underweight,valid,String,1
245,111,Normal,valid,String,5.0,246,111,Underweight,valid,String,1
244,110,Normal,valid,String,5.0,245,110,Underweight,valid,String,1
241,175,Severely obese,valid,String,9.0,242,175,Obese,valid,String,1
237,169,Severely obese,valid,String,9.0,238,169,Obese,valid,String,1
237,104,Normal,valid,String,5.0,238,104,Underweight,valid,String,1
236,168,Severely obese,valid,String,9.0,237,168,Obese,valid,String,1
235,102,Normal,valid,String,5.0,236,102,Underweight,valid,String,1
232,162,Severely obese,valid,String,9.0,233,162,Obese,valid,String,1
232,124,Overweight,valid,String,4.0,233,124,Normal,valid,String,1
231,99,Normal,valid,String,5.0,232,99,Underweight,valid,String,1
227,95,Underweight,valid,String,5.0,227,96,Normal,valid,String,1
226,95,Normal,valid,String,5.0,227,95,Underweight,valid,String,1
221,147,Severely obese,valid,String,9.0,222,147,Obese,valid,String,1
220,146,Severely obese,valid,String,9.0,221,146,Obese,valid,String,1
219,144,Severely obese,valid,String,9.0,220,144,Obese,valid,String,1
219,89,Normal,valid,String,5.0,220,89,Underweight,valid,String,1
213,114,Obese,valid,String,5.0,214,114,Overweight,valid,String,1
210,82,Normal,valid,String,5.0,211,82,Underweight,valid,String,1
209,132,Severely obese,valid,String,9.0,210,132,Obese,valid,String,1
209,81,Normal,valid,String,5.0,210,81,Underweight,valid,String,1
207,129,Severely obese,valid,String,9.0,208,129,Obese,valid,String,1
206,79,Normal,valid,String,5.0,207,79,Underweight,valid,String,1
205,105,Obese,valid,String,5.0,206,105,Overweight,valid,String,1
202,123,Severely obese,valid,String,9.0,203,123,Obese,valid,String,1
200,121,Severely obese,valid,String,9.0,201,121,Obese,valid,String,1
196,116,Severely obese,valid,String,9.0,197,116,Obese,valid,String,1
193,69,Normal,valid,String,5.0,194,69,Underweight,valid,String,1
191,110,Severely obese,valid,String,9.0,192,110,Obese,valid,String,1
191,68,Normal,valid,String,5.0,192,68,Underweight,valid,String,1
190,67,Normal,valid,String,5.0,191,67,Underweight,valid,String,1
189,108,Severely obese,valid,String,9.0,190,108,Obese,valid,String,1
185,63,Underweight,valid,String,5.0,185,64,Normal,valid,String,1
184,102,Severely obese,valid,String,9.0,185,102,Obese,valid,String,1
184,63,Normal,valid,String,5.0,185,63,Underweight,valid,String,1
182,100,Severely obese,valid,String,9.0,183,100,Obese,valid,String,1
178,95,Severely obese,valid,String,9.0,179,95,Obese,valid,String,1
178,59,Normal,valid,String,5.0,179,59,Underweight,valid,String,1
177,58,Normal,valid,String,5.0,178,58,Underweight,valid,String,1
172,55,Normal,valid,String,5.0,173,55,Underweight,valid,String,1
171,54,Normal,valid,String,5.0,172,54,Underweight,valid,String,1
169,53,Normal,valid,String,5.0,170,53,Underweight,valid,String,1
168,52,Underweight,valid,String,5.0,168,53,Normal,valid,String,1
163,67,Obese,valid,String,5.0,164,67,Overweight,valid,String,1
162,49,Normal,valid,String,5.0,163,49,Underweight,valid,String,1
161,48,Normal,valid,String,5.0,162,48,Underweight,valid,String,1
159,47,Normal,valid,String,5.0,160,47,Underweight,valid,String,1
155,72,Severely obese,valid,String,9.0,156,72,Obese,valid,String,1
154,44,Normal,valid,String,5.0,155,44,Underweight,valid,String,1
151,69,Severely obese,valid,String,9.0,152,69,Obese,valid,String,1
149,41,Normal,valid,String,5.0,150,41,Underweight,valid,String,1
148,55,Obese,valid,String,5.0,149,55,Overweight,valid,String,1
147,65,Severely obese,valid,String,9.0,148,65,Obese,valid,String,1
147,40,Normal,valid,String,5.0,148,40,Underweight,valid,String,1
146,64,Severely obese,valid,String,9.0,147,64,Obese,valid,String,1
145,39,Normal,valid,String,5.0,146,39,Underweight,valid,String,1
142,51,Obese,valid,String,5.0,143,51,Overweight,valid,String,1
141,60,Severely obese,valid,String,9.0,142,60,Obese,valid,String,1
141,46,Overweight,valid,String,4.0,142,46,Normal,valid,String,1
140,59,Severely obese,valid,String,9.0,141,59,Obese,valid,String,1
136,56,Severely obese,valid,String,9.0,137,56,Obese,valid,String,1
135,55,Severely obese,valid,String,9.0,136,55,Obese,valid,String,1
134,41,Normal,valid,String,4.0,134,42,Overweight,valid,String,1
134,33,Underweight,valid,String,5.0,134,34,Normal,valid,String,1
131,52,Severely obese,valid,String,9.0,132,52,Obese,valid,String,1
130,51,Severely obese,valid,String,9.0,131,51,Obese,valid,String,1
129,50,Severely obese,valid,String,9.0,130,50,Obese,valid,String,1
127,30,Normal,valid,String,5.0,128,30,Underweight,valid,String,1
126,48,Severely obese,valid,String,9.0,127,48,Obese,valid,String,1
125,29,Normal,valid,String,5.0,126,29,Underweight,valid,String,1
123,28,Normal,valid,String,5.0,124,28,Underweight,valid,String,1
119,43,Severely obese,valid,String,9.0,120,43,Obese,valid,String,1
119,33,Overweight,valid,String,4.0,120,33,Normal,valid,String,1
118,42,Severely obese,valid,String,9.0,119,42,Obese,valid,String,1
117,25,Underweight,valid,String,5.0,117,26,Normal,valid,String,1
116,25,Normal,valid,String,5.0,117,25,Underweight,valid,String,1
115,40,Severely obese,valid,String,9.0,116,40,Obese,valid,String,1
114,39,Severely obese,valid,String,9.0,115,39,Obese,valid,String,1
114,38,Obese,valid,String,9.0,114,39,Severely obese,valid,String,1
114,24,Normal,valid,String,5.0,115,24,Underweight,valid,String,1
112,38,Severely obese,valid,String,9.0,113,38,Obese,valid,String,1
112,23,Underweight,valid,String,5.0,112,24,Normal,valid,String,1
109,36,Severely obese,valid,String,9.0,110,36,Obese,valid,String,1
108,35,Severely obese,valid,String,9.0,109,35,Obese,valid,String,1
106,34,Severely obese,valid,String,9.0,107,34,Obese,valid,String,1
106,33,Obese,valid,String,9.0,106,34,Severely obese,valid,String,1
105,20,Underweight,valid,String,5.0,105,21,Normal,valid,String,1
104,33,Severely obese,valid,String,9.0,105,33,Obese,valid,String,1
103,32,Severely obese,valid,String,9.0,104,32,Obese,valid,String,1
100,18,Underweight,valid,String,5.0,100,19,Normal,valid,String,1
97,22,Overweight,valid,String,4.0,98,22,Normal,valid,String,1
97,17,Underweight,valid,String,5.0,97,18,Normal,valid,String,1
96,28,Severely obese,valid,String,9.0,97,28,Obese,valid,String,1
96,23,Obese,valid,String,5.0,97,23,Overweight,valid,String,1
96,17,Underweight,valid,String,5.0,96,18,Normal,valid,String,1
94,27,Severely obese,valid,String,9.0,95,27,Obese,valid,String,1
89,24,Severely obese,valid,String,9.0,90,24,Obese,valid,String,1
87,22,Obese,valid,String,9.0,87,23,Severely obese,valid,String,1
77,17,Obese,valid,String,9.0,77,18,Severely obese,valid,String,1
77,10,Underweight,valid,String,5.0,77,11,Normal,valid,String,1
75,17,Severely obese,valid,String,9.0,76,17,Obese,valid,String,1
75,16,Obese,valid,String,9.0,75,17,Severely obese,valid,String,1
75,14,Overweight,valid,String,5.0,75,15,Obese,valid,String,1
73,16,Severely obese,valid,String,9.0,74,16,Obese,valid,String,1
72,15,Obese,valid,String,9.0,72,16,Severely obese,valid,String,1
72,12,Overweight,valid,String,4.0,73,12,Normal,valid,String,1
72,9,Underweight,valid,String,5.0,72,10,Normal,valid,String,1
71,12,Overweight,valid,String,5.0,71,13,Obese,valid,String,1
70,15,Severely obese,valid,String,9.0,71,15,Obese,valid,String,1
70,14,Obese,valid,String,9.0,70,15,Severely obese,valid,String,1
67,8,Underweight,valid,String,5.0,67,9,Normal,valid,String,1
64,12,Obese,valid,String,9.0,64,13,Severely obese,valid,String,1
60,9,Obese,valid,String,5.0,61,9,Overweight,valid,String,1
59,10,Obese,valid,String,9.0,59,11,Severely obese,valid,String,1
58,6,Underweight,valid,String,5.0,58,7,Normal,valid,String,1
57,5,Underweight,valid,String,5.0,57,6,Normal,valid,String,1
56,8,Obese,valid,String,5.0,57,8,Overweight,valid,String,1
55,5,Underweight,valid,String,5.0,55,6,Normal,valid,String,1
54,8,Obese,valid,String,9.0,54,9,Severely obese,valid,String,1
51,4,Underweight,valid,String,5.0,51,5,Normal,valid,String,1
50,7,Obese,valid,String,9.0,50,8,Severely obese,valid,String,1
48,6,Obese,valid,String,9.0,48,7,Severely obese,valid,String,1
46,6,Obese,valid,String,9.0,46,7,Severely obese,valid,String,1
45,3,Underweight,valid,String,5.0,45,4,Normal,valid,String,1
44,5,Obese,valid,String,9.0,44,6,Severely obese,valid,String,1
42,5,Obese,valid,String,9.0,42,6,Severely obese,valid,String,1
41,5,Obese,valid,String,9.0,41,6,Severely obese,valid,String,1
38,2,Underweight,valid,String,5.0,38,3,Normal,valid,String,1
35,2,Underweight,valid,String,1.0,35,3,Overweight,valid,String,1
34,3,Obese,valid,String,9.0,34,4,Severely obese,valid,String,1
34,2,Underweight,valid,String,6.0,34,3,Obese,valid,String,1
33,2,Underweight,valid,String,6.0,33,3,Obese,valid,String,1
32,1,Underweight,valid,String,5.0,32,2,Normal,valid,String,1
29,2,Overweight,valid,String,4.0,29,3,Severely obese,valid,String,1
27,1,Underweight,valid,String,6.0,27,2,Obese,valid,String,1
25,1,Underweight,valid,String,3.0,25,2,Severely obese,valid,String,1
19,1,Obese,valid,String,9.0,19,2,Severely obese,valid,String,1
17,0,Underweight,valid,String,3.0,17,1,Severely obese,valid,String,1
