bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
48,98,25,0,1,9.556189492728464e-30,9.999622111160575e-30,0.955655062411089,15543541987727937,-104644220456362413694830296860,15.5 PB,-104644220456362413694830296860B
46,98,17,1,1,9.553749614834031e-30,9.997828469577588e-30,0.9555824691236857,104670944949970553375993922185,9966149742697878,"BoundsError(""kMGTPE"", 9)",10.0 PB
54,32,8,0,1,9.537545081753e-30,9.765641040609244e-30,0.9766430121783368,-100387135492617897022357115940,-2293908046196019160934,-100387135492617897022357115940B,-2293908046196019160934B
39,264,23,0,1,9.531208451401842e-30,9.96652312477885e-30,0.9563223134159268,-104918490147272024616964799156,-3558257,-104918490147272024616964799156B,-3558257B
36,338,26,0,1,9.509863556639245e-30,9.998998681545203e-30,0.9510815892186547,-3458,-105153979764710393729263937322,-3458B,-105153979764710393729263937322B
46,98,18,1,1,9.505814877300382e-30,9.99970158141394e-30,0.9506098556949414,105198766534788743532282589672,4675947634681336,"BoundsError(""kMGTPE"", 9)",4.7 PB
55,24,8,1,1,9.488974640443337e-30,9.999740359778346e-30,0.9489221018788201,-105384507903759818056865892693,956584453710095655387916,-105384507903759818056865892693B,"BoundsError(""kMGTPE"", 7)"
47,84,6,1,1,9.487736620306978e-30,9.999861302717517e-30,0.9487868214460768,105399215852979416802976800659,-4992492796022370,"BoundsError(""kMGTPE"", 9)",-4992492796022370B
50,50,3,1,1,9.474410129143849e-30,9.999154188583194e-30,0.9475211553354697,105547468005114631149723522787,-2834537577332351232,"BoundsError(""kMGTPE"", 9)",-2834537577332351232B
45,144,25,0,1,9.44261246349498e-30,9.998064258996843e-30,0.9444440662599228,-105902895397432346406013072285,21402020640505,-105902895397432346406013072285B,21.4 TB
35,364,25,0,1,9.42345497793926e-30,9.711191138975873e-30,0.9703706623709851,-102695024038359535526063277495,9953,-102695024038359535526063277495B,10.0 kB
50,72,26,0,1,9.416965850847539e-30,9.99981858904619e-30,0.9417136688022412,-106191316377727123849509051381,1528809712588047610,-106191316377727123849509051381B,1.5 EB
37,312,24,0,1,9.395609738495223e-30,9.999362312769988e-30,0.9396208922739279,-106432688014153029106862465386,374608,-106432688014153029106862465386B,374.6 kB
48,98,14,0,1,9.38943889602065e-30,9.986999977890173e-30,0.9401661076206629,-103966859681492244169407237555,-5136302925670563,-103966859681492244169407237555B,-5136302925670563B
52,32,1,1,1,9.376034657780738e-30,9.999551957435007e-30,0.9376454762864987,-129557608992847650779,106654895729871213272897171189,-129557608992847650779B,"BoundsError(""kMGTPE"", 9)"
41,220,21,0,1,9.26910516037375e-30,9.98280457168857e-30,0.9285071238057804,-102053642674154685249693229618,-245768957,-102053642674154685249693229618B,-245768957B
38,288,24,0,1,9.249564366480038e-30,9.998966147779959e-30,0.9250520733619737,-101753599769413154347705972044,-490438,-101753599769413154347705972044B,-490438B
38,242,17,1,1,9.241632090047699e-30,9.999274391688988e-30,0.9242302719214295,108205995462305692158065295643,14079651,"BoundsError(""kMGTPE"", 9)",14.1 MB
44,162,18,0,1,9.219413451917892e-30,9.854316793481353e-30,0.9355710441556485,-100331762408114431639059834674,-100755722042,-100331762408114431639059834674B,-100755722042B
47,112,15,0,1,9.219207326150127e-30,9.993260558050358e-30,0.9225424747604855,-102906672467049228046352178082,-331417418413263,-102906672467049228046352178082B,-331417418413263B
54,18,1,1,1,9.192780592345063e-30,9.999403959716748e-30,0.9193328551760465,108780985828236900232774684206,-28790203120423399566963,"BoundsError(""kMGTPE"", 9)",-28790203120423399566963B
42,200,25,0,1,9.189343918794691e-30,9.99985443541161e-30,0.9189477685048365,-108821697047895858530222592607,12211034929,-108821697047895858530222592607B,12.2 GB
59,4,3,0,1,9.181168565001027e-30,9.681132808108562e-30,0.9483568449046805,-905285057932975195251798828,-100747332415720935884809215694,-905285057932975195251798828B,-100747332415720935884809215694B
45,144,17,0,1,9.147528209756528e-30,9.981546831841046e-30,0.9164439504081666,-100688689934465068787702192384,-2014995938558,-100688689934465068787702192384B,-2014995938558B
42,200,20,0,1,9.131794715217668e-30,9.906193884787421e-30,0.9218267703442621,-100628512529698856581457463434,-9608800318,-100628512529698856581457463434B,-9608800318B
44,128,16,1,1,9.126834980691953e-30,9.998994929854014e-30,0.9127752383834048,109567007852725055065229218774,99973171829651,"BoundsError(""kMGTPE"", 9)",100.0 TB
53,40,9,0,1,9.04352592530055e-30,9.787574316442748e-30,0.9239803073686781,-100747332415720935884809215694,-165348522425104268167,-100747332415720935884809215694B,-165348522425104268167B
49,84,24,0,1,9.038066163579399e-30,9.999544696421249e-30,0.9038477688703211,-110643137801495203838426265584,448481438383944055,-110643137801495203838426265584B,448.5 PB
60,2,8,1,1,9.029923675916574e-30,9.08356933761824e-30,0.9940942090374649,10398048367054666697997974181,-100344858870031802533478558839,"BoundsError(""kMGTPE"", 9)",-100344858870031802533478558839B
40,242,24,0,1,9.02264140265287e-30,9.998944135741018e-30,0.9023594171710216,148588804,-110832289057390266543934366720,148.6 MB,-110832289057390266543934366720B
60,0,7,1,1,9.019507773767496e-30,9.087003648886297e-30,0.9925722627912587,-10797899656956234219245343992,100072895632828709469441306412,-10797899656956234219245343992B,"BoundsError(""kMGTPE"", 9)"
43,180,19,0,1,8.919243616578334e-30,9.953811206210116e-30,0.8960631693530291,-109166679640470199977250895909,-63277628761,-109166679640470199977250895909B,-63277628761B
51,40,16,1,1,8.89402208621425e-30,9.998627977634869e-30,0.8895242533384157,112435070901388652242075929004,434226013660050483223,"BoundsError(""kMGTPE"", 9)",434.2 EB
55,24,7,0,1,8.884638697920561e-30,9.778479520077996e-30,0.9085910217102642,-107063485987678022907829068732,-98883624621540139046213,-107063485987678022907829068732B,-98883624621540139046213B
40,242,22,0,1,8.766721838158082e-30,9.992853103446626e-30,0.8772991804647223,-107357857128723467606383859802,-27217821,-107357857128723467606383859802B,-27217821B
51,60,11,0,1,8.750189652114758e-30,9.736875330584971e-30,0.8986650598913507,-100346257102169968963993450113,-4119894687491684751,-100346257102169968963993450113B,-4119894687491684751B
52,50,10,0,1,8.72404590341082e-30,9.697385490723307e-30,0.8996286588541209,-100297500738826214082262821654,-50767784150320229580,-100297500738826214082262821654B,-50767784150320229580B
50,72,12,0,1,8.592471985004713e-30,9.945905021669971e-30,0.8639205749787052,-105297044476034307849347727942,-257815963318593770,-105297044476034307849347727942B,-257815963318593770B
49,84,13,0,1,8.534727023002476e-30,9.80568445917674e-30,0.8703856480936599,-111452833773303082775336448011,-10656243094922996,-111452833773303082775336448011B,-10656243094922996B
57,12,5,0,1,8.45701076027173e-30,9.630971122432549e-30,0.8781057125769571,-105109321334996933875404148714,-2574508494356721046769111,-105109321334996933875404148714B,-2574508494356721046769111B
56,18,6,0,1,8.334154942148473e-30,9.632694216100778e-30,0.8651945919987958,-101323489418440175327223391514,-145863376147219277528815,-101323489418440175327223391514B,-145863376147219277528815B
58,8,4,0,1,8.024265594184375e-30,9.774660528007245e-30,0.8209252455563567,-111381871908650323906886669517,-17534476418664843615867910,-111381871908650323906886669517B,-17534476418664843615867910B
53,24,0,1,1,7.137780329158056e-30,9.996846353151495e-30,0.7140032043113155,140099573991281894283881879778,-2331481738013620434813,"BoundsError(""kMGTPE"", 9)",-2331481738013620434813B
53,40,8,1,1,6.446989852025668e-30,9.995600774942764e-30,0.6449827276202499,8030808907803589439748,-155111140420246337277292256879,"BoundsError(""kMGTPE"", 7)",-155111140420246337277292256879B
61,0,8,1,1,4.777796110247083e-30,4.9980166461227045e-30,0.9559384148817388,105672520578718083049542849365,-103629001906778922240122737015,"BoundsError(""kMGTPE"", 9)",-103629001906778922240122737015B
57,4,0,2,1,1.6067564002079328e-30,1.6158047973393483e-30,0.9944000679127114,738779985994833394115089053,100318280636681003704706060428,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
56,8,0,2,1,1.5855111306544588e-30,1.601294935371072e-30,0.9901430995827415,100981694544881294021267620256,67864987622948973420391764,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 8)"
53,24,0,2,1,1.5716939314827134e-30,1.5999076232611027e-30,0.9823654244981462,16474272444919957995927,101801007618304120746824257071,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 9)"
52,32,0,2,1,1.5638090308034452e-30,1.5989431109282952e-30,0.9780266853243751,102314284443006520709831810222,1273918979886824760126,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
55,12,0,2,1,1.556410034313529e-30,1.6000769553304703e-30,0.9727094869584427,2332940758996248729339518,102803006588799130806834013728,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 9)"
54,18,0,2,1,1.4909623762334899e-30,1.5993717280649008e-30,0.9322175389691447,107314093793175480924751412140,856014368200736793524729,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 7)"
62,2,2,0,1,1.0300061418034187e-30,1.095501658878953e-30,0.9402141324527458,-85466951864764428915103694234,-1002397838112524182672590506330,-85466951864764428915103694234B,-1002397838112524182672590506330B
43,180,17,1,1,9.996988200324182e-31,9.999992897236145e-31,0.999699530095387,1000301270704282812396708266529,307033098404,"BoundsError(""kMGTPE"", 10)",307.0 GB
36,338,19,1,1,9.993216291995918e-31,9.999779040875452e-31,0.9993437106107338,-3375,1000678831299740261733643727385,-3375B,"BoundsError(""kMGTPE"", 10)"
37,312,18,1,1,9.992789475187418e-31,9.999939197290786e-31,0.9992850234424121,-30047,1000721572773096706537431560696,-30047B,"BoundsError(""kMGTPE"", 10)"
34,450,30,0,1,9.98935258658508e-31,9.999786769182458e-31,0.9989565594908949,-4,-1001065876223972589105708853616,-4B,-1001065876223972589105708853616B
32,450,23,1,1,9.989186858254492e-31,9.999931396949735e-31,0.9989255387593439,1001082484680579561939838458301,1,"BoundsError(""kMGTPE"", 10)",1B
38,288,17,1,1,9.983492362198628e-31,9.999788752703807e-31,0.9983703265230705,1001653493306999131029654065961,-374919,"BoundsError(""kMGTPE"", 10)",-374919B
55,40,9,1,1,9.981032143200897e-31,9.999885522287176e-31,0.9981146405082079,-1001900375861530637427130834456,14451511614154961947071,-1001900375861530637427130834456B,"BoundsError(""kMGTPE"", 7)"
36,392,27,0,1,9.979113708236325e-31,9.999770085037938e-31,0.9979343148266459,2492,-1002093000678651050235893577464,2.5 kB,-1002093000678651050235893577464B
37,364,26,0,1,9.978908231237659e-31,9.999997236960586e-31,0.9978910988450096,-1002113634906102858914414550173,23621,-1002113634906102858914414550173B,23.6 kB
57,24,9,1,1,9.978820575959075e-31,9.999977688100616e-31,0.9978842840652818,-1002116297278818650116743878588,6140325876841153858007575,-1002116297278818650116743878588B,"BoundsError(""kMGTPE"", 8)"
35,364,19,1,1,9.977126735923482e-31,9.999881375650939e-31,0.9977245090343909,3402,1002292570264158278737583797950,3.4 kB,"BoundsError(""kMGTPE"", 10)"
59,12,9,1,1,9.975244090423891e-31,9.9956476226847e-31,0.9979587583485333,388734038985956040265982307,-1002093000678651050235893577464,"BoundsError(""kMGTPE"", 8)",-1002093000678651050235893577464B
50,72,19,1,1,9.972080323072515e-31,9.999512723449945e-31,0.9972566262840891,1002799784602261165809395586764,1360268312210788203,"BoundsError(""kMGTPE"", 10)",1.4 EB
35,364,20,1,1,9.971126265151848e-31,9.999108004935489e-31,0.9972015764036323,-432,1002895734551979708961737078754,-432B,"BoundsError(""kMGTPE"", 10)"
34,392,21,1,1,9.97039424677983e-31,9.999986246910353e-31,0.9970407959171279,964,1002969366354768962988177683342,964B,"BoundsError(""kMGTPE"", 10)"
44,162,19,1,1,9.967541888179601e-31,9.9995166514557e-31,0.9968023691153667,1197729447619,1003256380779185916273563402909,1.2 TB,"BoundsError(""kMGTPE"", 10)"
33,480,31,0,1,9.952467817561298e-31,9.999996714075011e-31,0.9952471087868643,1,-1004775919230286864305106409254,1B,-1004775919230286864305106409254B
40,288,26,0,1,9.948176643743708e-31,9.999299195030184e-31,0.9948873865768628,-1005209332133128385282442295069,63902806,-1005209332133128385282442295069B,63.9 MB
46,128,9,1,1,9.945973932257498e-31,9.998601710167809e-31,0.9947364862171886,1005431953482934472377118850413,-16273937959540,"BoundsError(""kMGTPE"", 10)",-16273937959540B
52,50,3,1,1,9.94232151591335e-31,9.998339273568977e-31,0.9943972937782065,1005801309407600213439467654409,-74730592290370122941,"BoundsError(""kMGTPE"", 10)",-74730592290370122941B
40,242,17,1,1,9.936771775658937e-31,9.999875152813419e-31,0.9936895835007773,1006363054900379876591062011964,181325649,"BoundsError(""kMGTPE"", 10)",181.3 MB
60,8,9,1,1,9.936432320357643e-31,9.986120437267755e-31,0.9950242822302965,3999596861407117324147814573,-1002397838112524182672590506330,"BoundsError(""kMGTPE"", 9)",-1002397838112524182672590506330B
38,288,19,1,1,9.935338740356008e-31,9.999891907308576e-31,0.9935446135267334,1006508208862708194238493958612,7272934,"BoundsError(""kMGTPE"", 10)",7.3 MB
33,420,22,1,1,9.932344681993564e-31,9.999998285177355e-31,0.9932346385214814,1006811616005341425772121896764,21,"BoundsError(""kMGTPE"", 10)",21B
36,338,18,1,1,9.930280552229597e-31,9.999238496399e-31,0.9931036804258407,1007020894062731128433991439478,37749,"BoundsError(""kMGTPE"", 10)",37.7 kB
45,144,18,1,1,9.929677788526945e-31,9.999414770986033e-31,0.9930258936091505,21939215086050,1007082023502747366142749541221,21.9 TB,"BoundsError(""kMGTPE"", 10)"
37,312,17,1,1,9.928537059865663e-31,9.999870030354868e-31,0.992866610238666,1007197731116219737066604667323,127263,"BoundsError(""kMGTPE"", 10)",127.3 kB
60,2,5,1,1,9.927044384845122e-31,9.983064096288393e-31,0.9943885253161804,-6627605121811661197617889073,1000721572773096706537431560696,-6627605121811661197617889073B,"BoundsError(""kMGTPE"", 10)"
57,12,2,1,1,9.92289381971699e-31,9.993557706703784e-31,0.9929290559918024,-7767872883042428857644227,1007762765772231483982893898545,-7767872883042428857644227B,"BoundsError(""kMGTPE"", 10)"
42,200,18,1,1,9.91136920421506e-31,9.999106742921832e-31,0.9912254623375354,1008942336215994062575539866254,27911841020,"BoundsError(""kMGTPE"", 10)",27.9 GB
39,264,18,1,1,9.910491327145371e-31,9.99993293629625e-31,0.9910557791016541,1009031708913306716659013456587,36342274,"BoundsError(""kMGTPE"", 10)",36.3 MB
44,162,11,1,1,9.905579301273793e-31,9.999869722271082e-31,0.9905708350592517,1009532072365930706312771653218,-179441228249,"BoundsError(""kMGTPE"", 10)",-179441228249B
46,162,26,0,1,9.901694555949509e-31,9.996346389318322e-31,0.9905313571896674,-1009928143460194294003685363402,21402020640505,-1009928143460194294003685363402B,21.4 TB
38,338,25,0,1,9.897616736338737e-31,9.999909457846268e-31,0.9897706352303751,-1010344234009927544539157153573,131485,-1010344234009927544539157153573B,131.5 kB
44,200,25,0,1,9.896105164797174e-31,9.999593245577099e-31,0.9896507709625391,-1010498558116823958666173410407,219195382883,-1010498558116823958666173410407B,219.2 GB
47,112,8,1,1,9.895531825153672e-31,9.996630284089295e-31,0.9898867462272231,1010557105640423927101107167400,-257959770069231,"BoundsError(""kMGTPE"", 10)",-257959770069231B
40,288,24,0,1,9.88908074406247e-31,9.994756719243083e-31,0.9894268586871001,-1011216336362116055559593811339,-5422234,-1011216336362116055559593811339B,-5422234B
55,24,0,1,1,9.87998905540821e-31,9.9949565925141e-31,0.988497445082253,1012146840848437123658290535657,-29347344993516305469765,"BoundsError(""kMGTPE"", 10)",-29347344993516305469765B
53,60,25,0,1,9.86068705073233e-31,9.999903508105646e-31,0.9860782199287752,-1014128117677557532371245709709,226490876824629842031,-1014128117677557532371245709709B,226.5 EB
61,4,9,1,1,9.858218889543663e-31,9.900651450349515e-31,0.9957141647679806,13316144711545467792844910230,-1001065876223972589105708853616,"BoundsError(""kMGTPE"", 9)",-1001065876223972589105708853616B
35,420,29,0,1,9.84256465962127e-31,9.999662859042048e-31,0.9842896503976908,275,-1015995357493012077914125793420,275B,-1015995357493012077914125793420B
51,84,27,0,1,9.835511047801343e-31,9.995709028702164e-31,0.9839733249096366,-1016723986316724791476169718708,1751903024951454352,-1016723986316724791476169718708B,1.8 EB
45,180,27,0,1,9.833401924232611e-31,9.998390746069085e-31,0.9834984622999116,-1016942059019965341526763187970,4678398914293,-1016942059019965341526763187970B,4.7 TB
51,60,18,1,1,9.815162306334361e-31,9.999086407381923e-31,0.9816059094247073,1018831853066921021682916901786,72870115005706167570,"BoundsError(""kMGTPE"", 10)",72.9 EB
49,84,6,1,1,9.801662041296447e-31,9.996789983434105e-31,0.9804809401356827,1020235135415544581650313276600,-52749309114500756,"BoundsError(""kMGTPE"", 10)",-52749309114500756B
48,98,18,1,1,9.797148287184115e-31,9.99986625160331e-31,0.9797279324224268,1020705179391998000979282964913,27390756882492391,"BoundsError(""kMGTPE"", 10)",27.4 PB
47,112,19,1,1,9.792153708147648e-31,9.99914499134792e-31,0.9792991017352605,1021225799558213858133304250267,1037778733453433,"BoundsError(""kMGTPE"", 10)",1.0 PB
51,60,4,1,1,9.78519969792227e-31,9.991367415124808e-31,0.9793654152993669,1021951550162354427332985820430,-6145370037400566322,"BoundsError(""kMGTPE"", 10)",-6145370037400566322B
41,220,14,1,1,9.777842906672458e-31,9.999908845444313e-31,0.9777932036977495,1022720460478654320804167231994,-333886281,"BoundsError(""kMGTPE"", 10)",-333886281B
50,98,25,0,1,9.773392459108935e-31,9.998663577768516e-31,0.9774698771583376,-1023186170189936522433266618496,114950191817319783,-1023186170189936522433266618496B,115.0 PB
56,18,1,1,1,9.758215554414245e-31,9.990696927602503e-31,0.9767302146313783,1024777270696752583073074357087,-255915311431889922068207,"BoundsError(""kMGTPE"", 10)",-255915311431889922068207B
